x_ref,y_ref
-0.6380343524343693,1.19105178914143
-0.636116502237495,1.1906577505321674
-0.6342006421271291,1.190264105961514
-0.6323228375098416,1.1898708550354313
-0.6304448749062572,1.1894779973602747
-0.6285307514287185,1.1890855325427934
-0.626617215264893,1.1886934601901293
-0.6246662349743382,1.1883017799098181
-0.6227175442553241,1.187910491309787
-0.62077245109513,1.187519593998356
-0.6188635715450232,1.1871290875842366
-0.6169917056584076,1.186738971676531
-0.6151552787365405,1.1863492458847333
-0.6133546517679414,1.1859599098187275
-0.6115882335917688,1.1855709630887876
-0.6098559085667107,1.1851824053055777
-0.6081513019884554,1.184794236080151
-0.6064805312786913,1.1844064550239497
-0.6048371294730079,1.1840190617488044
-0.6032231196551944,1.1836320558669347
-0.6016389928917045,1.1832454369909464
-0.600081587129085,1.1828592047338344
-0.5985452367103301,1.1824733587089793
-0.5970347536709231,1.182087898530149
-0.5955494972552032,1.1817028238114977
-0.5940883441134712,1.1813181341675651
-0.5926511484249645,1.1809338292132763
-0.5912380332282419,1.180549908563942
-0.5898394789493313,1.1801663718352569
-0.5884596571751712,1.1797832186433004
-0.5870982029132871,1.179400448604536
-0.5857526542190933,1.1790180613358103
-0.5844104139272582,1.1786360564543532
-0.5830765989978619,1.1782544335777776
-0.581755204204788,1.1778731923240788
-0.5804457762951077,1.1774923323116335
-0.5791472885003843,1.1771118531592006
-0.5778434558669097,1.1767317544859204
-0.5765499731825472,1.176352035911313
-0.5752656731809466,1.1759726970552808
-0.5739902709781145,1.1755937375381043
-0.5727048452167779,1.175215156980445
-0.5714264875608595,1.1748369550033433
-0.5701734506113025,1.1744591312282189
-0.5689022542204262,1.1740816852768694
-0.567631133617116,1.1737046167714713
-0.5663587439419984,1.1733279253345787
-0.5650556512275318,1.1729516105891231
-0.5637485750273642,1.1725756721584126
-0.5624356552156651,1.1722001096661332
-0.5611163498894107,1.1718249227363458
-0.5597899296336948,1.1714501109934883
-0.5584231758066195,1.1710756740623736
-0.5570835142790282,1.17070161156819
-0.5557364403291878,1.1703279231365007
-0.5543809925903348,1.169954608393243
-0.552983499808587,1.1695816669647285
-0.5515457675898853,1.1692090984776426
-0.550101422638798,1.1688369025590437
-0.548649883427628,1.1684650788363635
-0.5471903844465399,1.168093626937406
-0.5456882989572315,1.1677225464903476
-0.5442160156554723,1.167351837123736
-0.5427362674765177,1.166981498466491
-0.5412125271879338,1.1666115301479034
-0.5396824644044227,1.1662419317976342
-0.5381452324247398,1.1658727030457154
-0.5366011181428768,1.1655038435225487
-0.5350441409150565,1.1651353528589048
-0.5334453236307117,1.1647672306859247
-0.5318439726235258,1.1643994766351176
-0.5302002951409376,1.1640320903383614
-0.5285892552511634,1.1636650714279018
-0.5269359444077473,1.1632984195363527
-0.5253154645314102,1.1629321342966952
-0.5236539851156119,1.1625662153422773
-0.5219905996617149,1.162200662306814
-0.5202871797485437,1.161835474824386
-0.5186175943909724,1.1614706525294405
-0.5169103967542852,1.1611061950567898
-0.515202060897733,1.1607421020416118
-0.5134925168026911,1.160378373119449
-0.511781972823176,1.1600150079262084
-0.5100695578313702,1.159652006098161
-0.508355320742366,1.1592893672719415
-0.5066028590464818,1.1589270910845486
-0.504847991385473,1.158565177173343
-0.5030936381210827,1.1582036251760484
-0.5013031469198618,1.157842434730751
-0.49951268866087034,1.1574816054758992
-0.4977211274473263,1.157121137050302
-0.49592865864434044,1.1567610290931307
-0.4941027152011344,1.1564012812439164
-0.49227691129188855,1.1560418931425511
-0.49045366994667944,1.1556828644292876
-0.48863242747165864,1.155324194744737
-0.4868125893064456,1.1549658837298713
-0.4849603857560493,1.1546079310260202
-0.4831101346659106,1.154250336274873
-0.4812619900523897,1.1538930991184768
-0.47941484852524635,1.1535362191992373
-0.4775329912186672,1.1531796961599168
-0.4756524428517029,1.1528235296436358
-0.4737730040773888,1.1524677192938708
-0.47189943596509015,1.152112264754456
-0.470023326320117,1.1517571656695802
-0.4681485561315279,1.1514024216837895
-0.4662722491677554,1.1510480324419845
-0.4643639143505779,1.1506939975894213
-0.4624581844954245,1.1503403167717108
-0.46055361719348054,1.1499869896348178
-0.4586519558858739,1.149634015825062
-0.45675317870897825,1.1492813949891156
-0.45485742248344,1.1489291267740054
-0.4529288154204599,1.1485772108271102
-0.45100327189637196,1.148225646796162
-0.4490809855633026,1.1478744343292446
-0.447127845330794,1.1475235730747941
-0.4451787544783057,1.1471730626815981
-0.44323272908864064,1.1468229027987955
-0.441289833493484,1.1464730930758753
-0.4393163571828061,1.1461236331626783
-0.4373480574482997,1.1457745227093945
-0.4353841450014873,1.145425761366564
-0.4334240051001334,1.1450773487850763
-0.43146781170264653,1.14472928461617
-0.42951480803332814,1.1443815685114327
-0.4275302321927801,1.1440342001228
-0.42554920960391585,1.143687179102556
-0.4235721002396994,1.1433405051033323
-0.4215987271330124,1.1429941777781079
-0.4196293659274614,1.1426481967802085
-0.41762836686627036,1.1423025617633071
-0.41563297942486344,1.1419572723814226
-0.41364281023869953,1.1416123282889201
-0.41165704126291225,1.14126772914051
-0.4096754725444355,1.1409234745912484
-0.4076625924176447,1.140579564296536
-0.40565507095703623,1.1402359979121182
-0.403652819643919,1.1398927750940848
-0.4016554000236259,1.1395498954988696
-0.39966196166535667,1.1392073587832496
-0.39767254570394,1.138865164604345
-0.3956873458282748,1.1385233126196197
-0.3936718049473969,1.1381818024868788
-0.3916616722595365,1.1378406338642706
-0.3896570864878646,1.1374998064102853
-0.3876248454661065,1.1371593197837537
-0.38559963265040764,1.1368191736438489
-0.38358122927034066,1.1364793676500837
-0.38156924282210924,1.1361399014623126
-0.3795630005647667,1.135800774740729
-0.37752831302895223,1.135461987145867
-0.3754995204932229,1.1351235383386002
-0.37347744824474094,1.1347854279801404
-0.3714618987601817,1.134447655732039
-0.3694530054199817,1.134110221256186
-0.3674170730852806,1.1337731242148086
-0.3653874802286692,1.1334363642704726
-0.3633915169663715,1.133099941086081
-0.3614407357008768,1.1327638543248737
-0.3595334034361312,1.1324281036504276
-0.35766798278820294,1.132092688726656
-0.35583710076075364,1.131757609217808
-0.3540458223950924,1.1314228647884692
-0.3522936161085593,1.1310884551035596
-0.35057248516858625,1.1307543798283348
-0.3488888094122156,1.1304206386283853
-0.34724131289849125,1.1300872311696357
-0.3456293631799201,1.129754157118345
-0.34406000528384945,1.1294214161411054
-0.3425328282690892,1.1290890079048432
-0.3410467238042234,1.1287569320768172
-0.33960021282542274,1.1284251883246192
-0.33819202118542324,1.1280937763161734
-0.3368219610988712,1.1277626957197362
-0.335489192373523,1.1274319462038953
-0.3341925904190363,1.1271015274375702
-0.3329318194558626,1.1267714390900114
-0.3317053706939945,1.1264416808308002
-0.33051212925603646,1.1261122523298481
-0.329351465315006,1.1257831532573972
-0.3282227161064336,1.1254543832840187
-0.3271241961166004,1.1251259420806135
-0.326055726996293,1.1247978293184118
-0.3250165032397766,1.1244700446689722
-0.3240058100824207,1.124142587804182
-0.32302324573252217,1.1238154583962565
-0.32206767645381035,1.123488656117739
-0.3211385061219861,1.1231621806415002
-0.3202348578098575,1.1228360316407375
-0.3193558073457707,1.1225102087889756
-0.3185010023616934,1.1221847117600654
-0.31766988045664546,1.1218595402281841
-0.3168616544432922,1.1215346938678348
-0.3160761647520404,1.121210172353846
-0.3153126331939176,1.120885975361371
-0.31456985723798897,1.1205621025658883
-0.31384739168985065,1.1202385536432011
-0.3131448208844033,1.1199153282694367
-0.31246101975490165,1.1195924261210464
-0.31179682542846887,1.1192698468748041
-0.3111506760569285,1.118947590207808
-0.3105230246386139,1.1186256557974792
-0.30991235651077687,1.1183040433215603
-0.3093188825487616,1.1179827524581176
-0.3087416715724615,1.1176617828855384
-0.3081804783604872,1.1173411342825317
-0.30763462475850345,1.117020806328128
-0.3071036837984137,1.1167007987016786
-0.30658744952042355,1.1163811110828559
-0.30607717895145825,1.1160617431516517
-0.30556686285658646,1.115742694588379
-0.30505656724810304,1.1154239650736695
-0.3045462904436706,1.1151055542884745
-0.30403603235233306,1.114787461914065
-0.3035257763990779,1.1144696876320297
-0.3030155362284987,1.1141522311242764
-0.3025053118025254,1.1138350920730309
-0.30199510309306027,1.1135182701608368
-0.30148491008628997,1.1132017650705548
-0.3009747327409813,1.112885576485363
-0.3004645710343828,1.1125697040887566
-0.29995442514671816,1.1122541475645464
-0.29944429485202756,1.1119389065968608
-0.29893418012106093,1.1116239808701427
-0.2984240809234608,1.1113093700691514
-0.29791399724507867,1.1109950738789611
-0.2974039291017992,1.110681091984961
-0.29689387643805976,1.110367424072855
-0.2963838392086575,1.110054069828661
-0.2958738174060287,1.109741028938711
-0.2953638109746498,1.1094283010896513
-0.2948538199007527,1.1091158859684405
-0.294343844159447,1.1088037832623507
-0.2938338837319816,1.1084919926589671
-0.29332393855287514,1.108180513846187
-0.29281400862236806,1.1078693465122198
-0.2923040938086932,1.1075584903455864
-0.2917941940787888,1.1072479450351196
-0.29128430939615974,1.1069377102699631
-0.2907744397255265,1.106627785739572
-0.29026458505139024,1.1063181711337113
-0.28975474534575285,1.1060088661424565
-0.28924492057445944,1.105699870456193
-0.28873511072716396,1.1053911837656154
-0.2882253157600609,1.1050828057617288
-0.2877155356687597,1.1047747361358458
-0.28720577041896095,1.1044669745795888
-0.28669601999287353,1.104159520784888
-0.28618628435448,1.1038523744439819
-0.285676563483225,1.1035455352494168
-0.28516685734300495,1.1032390028940462
-0.28465716592342233,1.102932777071031
-0.2841474892036495,1.1026268574738387
-0.283637827156989,1.1023212437962437
-0.2831281797608982,1.1020159357323263
-0.2826185469808766,1.1017109329764727
-0.2821089287971042,1.101406235223375
-0.281599325178604,1.1011018421680305
-0.28108973610266386,1.1007977535057414
-0.2805801615539052,1.1004939689321145
-0.2800706014954615,1.100190488143061
-0.2795610559107741,1.0998873108347968
-0.27905152478542133,1.099584436703841
-0.2785420081024111,1.099281865447016
-0.27803250582072664,1.0989795967614477
-0.2775230179190025,1.0986776303445651
-0.27701354436681264,1.0983759658940992
-0.276504085144092,1.0980746031080841
-0.2759946402262753,1.0977735416848549
-0.27548520959523,1.0974727813230487
-0.2749757932301503,1.0971723217216045
-0.27446639110966964,1.0968721625797617
-0.2739570032078002,1.096572303597061
-0.27344762950023654,1.0962727444733424
-0.2729382699652183,1.0959734849087481
-0.2724289245656251,1.095674524603718
-0.2719195932787498,1.0953758632589932
-0.27141027608669804,1.095077500575613
-0.2709009729716656,1.0947794362549161
-0.2703916839194151,1.0944816699985402
-0.26988240891129595,1.0941842015084204
-0.2693731479119409,1.093887030486791
-0.2688639008957907,1.093590156636183
-0.2683546678498421,1.0932935796594256
-0.2678454487280365,1.092997299259645
-0.2673362435255395,1.0927013151402643
-0.2668270522110294,1.0924056270050029
-0.26631787476553054,1.0921102345578766
-0.26580871116988614,1.0918151375031977
-0.26529956140417776,1.0915203355455732
-0.2647904254530736,1.0912258283899066
-0.26428130329388744,1.0909316157413953
-0.2637721948936924,1.0906376973055327
-0.26326310022777644,1.0903440727881062
-0.2627540192788231,1.0900507418951968
-0.26224495201659637,1.0897577043331803
-0.26173589843123196,1.089464959808726
-0.2612268584962551,1.0891725080287962
-0.2607178321836452,1.0888803487006462
-0.26020881948772273,1.0885884815318243
-0.2596998203763704,1.0882969062301713
-0.2591908348220199,1.08800562250382
-0.2586818628078794,1.0877146300611948
-0.25817290430866574,1.0874239286110126
-0.2576639593072935,1.0871335178622803
-0.2571550277879769,1.0868433975242968
-0.25664610972628193,1.0865535673066513
-0.25613720509916565,1.0862640269192236
-0.25562831388187796,1.0859747760721832
-0.2551194360615225,1.0856858144759898
-0.25461057159515593,1.0853971418413928
-0.254101720472781,1.08510875787943
-0.2535928826761794,1.0848206623014296
-0.253084058191401,1.084532854819007
-0.25257524699365325,1.0842453351440668
-0.2520664490605167,1.0839581029888015
-0.25155766436993415,1.0836711580656915
-0.25104889290081134,1.0833845000875046
-0.2505401346246372,1.083098128767296
-0.25003138952160137,1.0828120438184075
-0.24952265757614706,1.082526244954468
-0.24901393876732184,1.0822407318893923
-0.24850523307343322,1.0819555043373816
-0.24799654048058206,1.0816705620129232
-0.24748786096907907,1.081385904630789
-0.24697919451157446,1.081101531906037
-0.24647054108742827,1.0808174435540099
-0.2459619006764637,1.0805336392903346
-0.24545327325170038,1.0802501188309233
-0.2449446587899856,1.079966881891971
-0.24443605727397238,1.079683928189958
-0.24392746869270465,1.0794012574416467
-0.24341889302252634,1.079118869364084
-0.24291033024171077,1.0788367636745986
-0.24240178034702953,1.078554940090803
-0.24189324331156623,1.078273398330591
-0.2413847191178498,1.0779921381121391
-0.24087620774910695,1.077711159153906
-0.24036770919027814,1.0774304611746308
-0.23985922341231045,1.077150043893335
-0.2393507503456758,1.0768699070293204
-0.23884229003310714,1.07659005030217
-0.23833384245720343,1.0763104734317466
-0.23782540759888185,1.0760311761381938
-0.23731698544321544,1.0757521581419343
-0.23680857596367272,1.0754734191636712
-0.23630017915463955,1.0751949589243863
-0.2357917949902984,1.074916777145341
-0.23528342345357925,1.0746388735480743
-0.234775064529772,1.0743612478544051
-0.2342667182052608,1.0740838997864295
-0.23375838444960664,1.073806829066522
-0.23325006324386158,1.0735300354173343
-0.23274175457299928,1.0732535185617957
-0.2322334584183263,1.0729772782231128
-0.23172517475928547,1.0727013141247683
-0.23121690358303137,1.0724256259905225
-0.2307086448684376,1.0721502135444108
-0.23020039859639105,1.0718750765107452
-0.22969216475771323,1.0716002146141133
-0.22918394332032144,1.071325627579378
-0.22867573426572865,1.0710513151316774
-0.22816753757255584,1.0707772769964246
-0.22765935323200698,1.070503512899307
-0.22715118122342562,1.0702300225662866
-0.22664302152889257,1.069956805723599
-0.22613487413004138,1.0696838620977545
-0.225626739009271,1.0694111914155355
-0.22511861614992443,1.0691387934039986
-0.22461050552327017,1.0688666677904735
-0.2241024071101747,1.0685948143025619
-0.2235943208972929,1.068323232668138
-0.2230862468644098,1.0680519226153489
-0.22257818499582474,1.0677808838726124
-0.2220701352723506,1.0675101161686185
-0.22156209767496698,1.0672396192323288
-0.22105407218718484,1.0669693927929753
-0.22054605878840838,1.066699436580061
-0.22003805746306146,1.0664297503233597
-0.2195300681917848,1.0661603337529153
-0.21902209095361172,1.0658911865990413
-0.21851412573054266,1.0656223085923209
-0.21800617249879445,1.0653536994636075
-0.217498231242954,1.0650853589440226
-0.2169903019493526,1.0648172867649575
-0.21648238459430189,1.0645494826580713
-0.21597447916687898,1.064281946355292
-0.21546658564104224,1.0640146775888155
-0.21495870399809783,1.0637476760911055
-0.21445083422965103,1.0634809415948934
-0.213942976316622,1.0632144738331772
-0.21343513023477695,1.0629482725392227
-0.21292729596669518,1.0626823374465624
-0.2124194734911224,1.0624166682889946
-0.21191166279616264,1.0621512648005846
-0.21140386385673599,1.0618861267156627
-0.21089607665191587,1.061621253768826
-0.2103883011711572,1.061356645694936
-0.2098805373955663,1.0610923022291199
-0.2093727853094164,1.0608282231067696
-0.20886504489409038,1.0605644080635417
-0.20835731614097455,1.060300856835357
-0.20784959901728725,1.0600375691584003
-0.2073418935090965,1.059774544769121
-0.20683419959551314,1.0595117834042305
-0.20632651726194418,1.0592492848007051
-0.2058188464858609,1.0589870486957833
-0.20531118725245678,1.0587250748269663
-0.2048035395483651,1.0584633629320184
-0.2042959033570099,1.058201912748965
-0.20378827865997803,1.057940724016095
-0.20328066543516335,1.0576797964719578
-0.20277306366352615,1.0574191298553646
-0.2022654733297282,1.057158723905388
-0.20175789441204253,1.0568985783613614
-0.20125032690182013,1.056638692962879
-0.20074277077554453,1.0563790674497948
-0.20023522602516897,1.056119701562224
-0.1997276926270654,1.0558605950405404
-0.19922017056516905,1.0556017476253787
-0.19871265981759273,1.0553431590576323
-0.19820516036443087,1.0550848290784534
-0.197697672188746,1.0548267574292538
-0.197190195278094,1.0545689438517034
-0.19668272960672362,1.0543113880877306
-0.1961752751696315,1.0540540898795216
-0.19566783195142676,1.053797048969521
-0.195160399930782,1.0535402651004304
-0.19465297909748924,1.0532837380152087
-0.19414556942861289,1.0530274674570723
-0.19363817088988083,1.052771453169494
-0.19313078347269394,1.0525156948962033
-0.1926234071613769,1.052260192381186
-0.1921160419422859,1.0520049453686837
-0.1916086877972526,1.0517499536031938
-0.19110134471586776,1.0514952168294693
-0.19059401268181014,1.0512407347925188
-0.19008669167639947,1.050986507237605
-0.18957938168069075,1.0507325339102462
-0.18907208267724948,1.050478814556215
-0.18856479463969777,1.0502253489215376
-0.1880575175614888,1.0499721367524948
-0.18755025142230092,1.0497191777956212
-0.18704299620929904,1.0494664717977042
-0.186535751908963,1.0492140185057854
-0.18602851849885407,1.0489618176671585
-0.18552129596559586,1.0487098690293701
-0.18501408428981345,1.0484581723402195
-0.18450688345075267,1.0482067273477582
-0.18399969343615577,1.0479555338002893
-0.18349251422970023,1.0477045914463678
-0.18298534581152584,1.0474539000348004
-0.18247818817178002,1.0472034593146444
-0.1819710412915538,1.0469532690352086
-0.18146390515502347,1.0467033289460521
-0.18095677974763524,1.046453638796985
-0.18044966504949167,1.0462041983380668
-0.17994256104193831,1.0459550073196076
-0.17943546770682894,1.0457060654921668
-0.17892838503262257,1.0454573726065535
-0.17842131300143727,1.0452089284138257
-0.17791425159874025,1.0449607326652908
-0.17740720081066022,1.0447127851125042
-0.17690016062089917,1.0444650855072706
-0.17639313100984985,1.044217633601642
-0.17588611196205264,1.0439704291479193
-0.1753791034568904,1.0437234718986503
-0.17487210547953458,1.0434767616066303
-0.17436511801688034,1.0432302980249024
-0.17385814105312994,1.0429840809067565
-0.1733511745691249,1.0427381100057285
-0.17284421864624028,1.0424923850756016
-0.1723372732788963,1.042246905870405
-0.17183033845754309,1.0420016721444134
-0.17132341415342614,1.0417566836521477
-0.17081650035460977,1.0415119401483743
-0.17030959704473655,1.041267441388105
-0.16980270420913351,1.0410231871265956
-0.1692958218329558,1.0407791771193478
-0.1687889499007599,1.0405354111221072
-0.1682820884019537,1.0402918888908639
-0.16777523731811575,1.040048610181852
-0.16726839662960258,1.0398055747515489
-0.16676156632079484,1.0395627823566762
-0.16625474638082854,1.0393202327541984
-0.16574793678617591,1.039077925701323
-0.16524113752694725,1.0388358609555004
-0.16473434858999883,1.0385940382744239
-0.1642275699573466,1.0383524574160283
-0.16372080161123254,1.038111118138491
-0.16321404353900099,1.0378700202002313
-0.16270729572275794,1.03762916335991
-0.16220055815126289,1.037388547376429
-0.16169383080663274,1.0371481720089313
-0.1611871136743563,1.0369080370168011
-0.1606804067394742,1.0366681421596633
-0.16017370999190172,1.0364284871973823
-0.15966702340907288,1.036189071890064
-0.1591603469780364,1.0359498959980527
-0.1586536806829485,1.0357109592819334
-0.15814702450156753,1.0354722615025302
-0.15764037842141748,1.0352338024209065
-0.15713374243306483,1.0349955817983645
-0.15662711651844904,1.0347575993964448
-0.15612050066124813,1.0345198549769274
-0.15561389485047117,1.0342823483018293
-0.15510729907250084,1.0340450791334062
-0.15460071330949474,1.0338080472341515
-0.15409413754703616,1.0335712523667961
-0.15358757176663107,1.0333346942943082
-0.15308101595550178,1.0330983727798928
-0.15257447009459477,1.0328622875869917
-0.1520679342317117,1.0326264384792836
-0.15156140829202983,1.0323908252206833
-0.15105489226437235,1.0321554475753412
-0.15054838613074534,1.031920305307645
-0.1500418898719763,1.031685398182216
-0.14953540347762792,1.0314507259639125
-0.14902892693246197,1.0312162884178275
-0.14852246021944848,1.0309820853092884
-0.14801600332422793,1.030748116403858
-0.14750955623416936,1.030514381467333
-0.14700311893361,1.0302808802657444
-0.14649669141544686,1.0300476125653575
-0.14599027365604583,1.029814578132671
-0.14548386563859156,1.029581776734417
-0.14497746734615793,1.0293492081375617
-0.14447107876746815,1.0291168721093027
-0.14396469988123842,1.0288847684170723
-0.1434583306838794,1.0286528968285342
-0.14295197116029812,1.0284212571115843
-0.14244562129045807,1.0281898490343515
-0.14193928106670345,1.0279586723651961
-0.14143295047494003,1.0277277268727096
-0.14092662949308593,1.0274970123257159
-0.14042031810781283,1.027266528493269
-0.1399140163000249,1.0270362751446545
-0.1394077240537657,1.0268062520493886
-0.13890144135898821,1.0265764589772182
-0.1383951682021043,1.0263468956981199
-0.1378889045681352,1.0261175619823004
-0.13738265044368464,1.025888457600197
-0.13687640581340096,1.0256595823224757
-0.13637017066151083,1.025430935920032
-0.13586394497825138,1.0252025181639908
-0.13535772875138702,1.0249743288257056
-0.1348515219566009,1.0247463676767588
-0.13434532458027423,1.0245186344889607
-0.13383913661017205,1.0242911290343506
-0.13333295802859305,1.0240638510851952
-0.13282678882488694,1.0238368004139886
-0.13232062898144215,1.0236099767934537
-0.13181447848312264,1.023383379996539
-0.131308337322135,1.0231570097964213
-0.13080220548426896,1.0229308659665035
-0.13029608295589407,1.022704948280416
-0.129789969719401,1.0224792565120144
-0.12928386576311943,1.0222537904353812
-0.12877777106324256,1.0220285498248245
-0.12827168560805513,1.0218035344548786
-0.12776560937650025,1.0215787441003026
-0.12725954236705087,1.0213541785360811
-0.12675348455832428,1.0211298375374238
-0.1262474359396854,1.0209057208797652
-0.12574139650591093,1.0206818283387644
-0.12523536623771894,1.0204581596903044
-0.12472934511538505,1.0202347147104929
-0.12422333313010459,1.0200114931756612
-0.12371733026249879,1.0197884948623643
-0.1232113364932336,1.0195657195473808
-0.12270535181091566,1.0193431670077122
-0.12219937620189493,1.0191208370205833
-0.1216934096521104,1.0188987293634417
-0.12118745214762329,1.018676843813957
-0.12068150367896313,1.018455180150022
-0.12017556423058225,1.0182337381497506
-0.11966963378358537,1.0180125175914796
-0.11916371232672324,1.0177915182537671
-0.11865779984730251,1.0175707399153922
-0.11815189632661717,1.0173501823553557
-0.11764600175878495,1.017129845352879
-0.11714011612535377,1.016909728687405
-0.11663423941143145,1.0166898321385964
-0.11612837159808229,1.0164701554863367
-0.11562251267527747,1.0162506985107291
-0.11511666262618896,1.0160314609920973
-0.11461082143906894,1.0158124427109838
-0.11410498909965755,1.0155936434481518
-0.11359916558860346,1.0153750629845826
-0.11309335089492689,1.0151567011014766
-0.1125875450123382,1.014938557580254
-0.11208174792686514,1.0147206322025526
-0.11157595962659088,1.0145029247502289
-0.11107018007875141,1.0142854350053576
-0.11056440927934319,1.014068162750231
-0.11005864721846573,1.0138511077673595
-0.10955289387287248,1.013634269839471
-0.10904714922714617,1.0134176487495103
-0.10854141328265926,1.0132012442806397
-0.10803568601339915,1.012985056216238
-0.10752996740651408,1.0127690843399004
-0.10702425749372639,1.0125533284354393
-0.10651855622023496,1.0123377882868827
-0.10601286357332801,1.0121224636784747
-0.10550717952598508,1.011907354394675
-0.10500150407820193,1.0116924602201594
-0.10449583721352243,1.0114777809398179
-0.1039901788671938,1.011263316338757
-0.10348452908185705,1.0110490662022968
-0.10297888784875132,1.0108350303159734
-0.10247325514115646,1.0106212084655364
-0.10196763095850689,1.0104076004369498
-0.10146201528339166,1.0101942060163915
-0.1009564080824273,1.0099810249902539
-0.10045080935323443,1.0097680571451426
-0.09994521907836543,1.0095553022678763
-0.09943963725656255,1.0093427601454872
-0.09893406387054361,1.0091304305652204
-0.09842849890337134,1.008918313314534
-0.09792294234925746,1.0087064081810984
-0.09741739418752995,1.008494714952796
-0.09691185439979849,1.008283233417722
-0.0964063229831769,1.0080719633641833
-0.0959007999001947,1.0078609045806979
-0.09539528515694481,1.0076500568559958
-0.09488977873429645,1.0074394199790189
-0.0943842806239115,1.0072289937389187
-0.09387879081699146,1.0070187779250586
-0.09337330929380673,1.0068087723270123
-0.09286783604305153,1.0065989767345642
-0.0923623710483772,1.0063893909377084
-0.0918569142875349,1.0061800147266495
-0.09135146575318842,1.0059708478918017
-0.09084602541541337,1.0057618902237886
-0.09034056751474998,1.0055531415134438
-0.0898351178049715,1.005344601551809
-0.08932967627439724,1.005136270130136
-0.08882424291050627,1.0049281470398848
-0.08831881770095175,1.0047202320727238
-0.08781340063266276,1.0045125250205298
-0.08730799169274038,1.004305025675388
-0.08680259124380732,1.0040977338295916
-0.086297200430807,1.003890649275641
-0.08579181830728284,1.003683771806244
-0.08528644463411796,1.0034771012143167
-0.08478107916347198,1.0032706372929812
-0.08427572187661105,1.003064379835567
-0.08377037276497176,1.00285832863561
-0.0832650318112251,1.0026524834868535
-0.08275969900090317,1.0024468441832455
-0.08225437432543538,1.002241410518941
-0.08174905776017721,1.0020361822883008
-0.08124374928173547,1.0018311592858913
-0.08073844886202322,1.0016263413064843
-0.08023315648264678,1.0014217281450566
-0.07972787212734482,1.0012173195967904
-0.07922259577998361,1.0010131154570723
-0.07871732742967134,1.0008091155214942
-0.07821206706679426,1.0006053195858515
-0.07770681467810743,1.0004017274461445
-0.07720157025144284,1.0001983388985771
-0.07669633377573191,0.9999951537395574
-0.07619110524424906,0.9997921717656967
-0.07568588463783758,0.9995893927738098
-0.07518067194570498,0.9993868165609148
-0.07467546712778758,0.9991844429242327
-0.07417027019269053,0.9989822716611872
-0.07366508112352974,0.9987803025694049
-0.07315989991295997,0.9985785354467144
-0.07265472654784912,0.9983769700911465
-0.07214956101593127,0.9981756063009342
-0.07164440330362956,0.9979744438745121
-0.07113925340014456,0.9977734826105163
-0.07063411129052033,0.9975727223077846
-0.07012897696307922,0.9973721627653557
-0.06962385038971478,0.9971718037824692
-0.06911873154302862,0.9969716451585655
-0.06861362043602505,0.9967716866932858
-0.06810851706399118,0.9965719281864713
-0.06760342139630011,0.9963723694381637
-0.06709833342453808,0.9961730102486043
-0.06659325313296804,0.9959738504182345
-0.06608818050885536,0.9957748897476951
-0.06558311552023517,0.9955761280378262
-0.06507805817081677,0.9953775650896672
-0.06457300844914181,0.9951792007044564
-0.06406796633969054,0.9949810346836307
-0.06356293183682232,0.994783066828826
-0.06305790493036982,0.994585296941876
-0.06255288560678013,0.994387724824813
-0.06204787384899521,0.9941903502798669
-0.06154286964567489,0.9939931731094659
-0.06103787298665299,0.9937961931162352
-0.06053288385434141,0.9935994101029978
-0.060027902230150816,0.9934028238727737
-0.05952292811149708,0.9932064342287796
-0.05901796148544304,0.9930102409744297
-0.0585130023384996,0.9928142439133342
-0.05800805065991384,0.9926184428492997
-0.057503106438078704,0.9924228375863292
-0.056998169667701847,0.9922274279286216
-0.05649324032825388,0.9920322136805719
-0.05598831840839094,0.9918371946467701
-0.055483403894953306,0.9916423706320021
-0.05497849677148833,0.991447741441249
-0.05447359704526048,0.9912533068796866
-0.05396870467637029,0.9910590667526857
-0.0534638196682538,0.9908650208658119
-0.05295894200757814,0.9906711690248249
-0.05245407168116227,0.9904775110356788
-0.05194920866477982,0.990284046704522
-0.05144435295933322,0.9900907758376963
-0.05093950455384638,0.9898976982417375
-0.05043466343399023,0.9897048137233745
-0.04992982959204969,0.98951212208953
-0.04942500301271383,0.9893196231473192
-0.04892018369511256,0.9891273167040507
-0.048415371624196755,0.9889352025672256
-0.047910566787005976,0.9887432805445372
-0.047405769166473245,0.9885515504438714
-0.046900978751657205,0.9883600120733065
-0.04639619553183358,0.9881686652411119
-0.045891419496784956,0.9879775097557497
-0.04538665063023352,0.9877865454258727
-0.044881888922372395,0.9875957720603257
-0.04437713436007496,0.9874051894681442
-0.04387238693553876,0.9872147974585549
-0.04336764663848003,0.9870245958409751
-0.042862913453944516,0.986834584425013
-0.04235818737994464,0.9866447630204669
-0.041853468395337684,0.9864551314373252
-0.04134875648897285,0.9862656894857667
-0.04084405165293892,0.9860764369761598
-0.04033935387312845,0.9858873737190624
-0.03983466313633938,0.9856984995252221
-0.03932997943465766,0.9855098142055758
-0.03882530275252689,0.9853213175712491
-0.03832063308123041,0.9851330094335566
-0.03781597040816923,0.984944889604002
-0.03731131472398603,0.9847569578942768
-0.03680666601654886,0.9845692141162613
-0.036302024275856576,0.9843816580820239
-0.03579738949147645,0.9841942896038207
-0.03529276165085271,0.9840071084940957
