t,wl,wr
55.42702579498291,0.0,0.0
55.436638832092285,0.0,0.0
55.436723947525024,0.0,0.0
55.44435143470764,0.0,0.0
55.44438719749451,0.0,0.0
55.454458713531494,0.0,0.0
55.45464110374451,0.0,0.0
55.46167778968811,0.0,0.0
55.46171188354492,0.0,0.0
55.47197914123535,0.0,0.0
55.472153425216675,0.0,0.0
55.49028301239014,0.0,0.0
55.49041390419006,0.0,0.0
55.50007200241089,0.0,0.0
55.50019192695618,0.0,0.0
55.501161336898804,0.0,0.0
55.50130105018616,0.0,0.0
55.51824474334717,0.0,0.0
55.51929759979248,0.0,0.0
55.52840852737427,0.0,0.0
55.52851963043213,0.0,0.0
55.53936147689819,0.0,0.0
55.539382219314575,0.0,0.0
55.53960108757019,0.0,0.0
55.539631605148315,0.0,0.0
55.55131721496582,0.0,0.0
55.55142641067505,0.0,0.0
55.56895923614502,0.0,0.0
55.5690176486969,0.0,0.0
55.581745862960815,0.0,0.0
55.58190679550171,0.0,0.0
55.58389234542847,0.0,0.0
55.584031105041504,0.0,0.0
55.59853172302246,0.0,0.0
55.59871768951416,0.0,0.0
55.636054277420044,0.0,0.0
55.63612675666809,0.0,0.0
55.64542317390442,0.0,0.0
55.64582324028015,0.0,0.0
55.648122787475586,0.0,0.0
55.64832353591919,0.0,0.0
55.6501886844635,0.0,0.0
55.65045976638794,0.0,0.0
55.65129232406616,0.0,0.0
55.65138125419617,0.0,0.0
55.660300731658936,0.0,0.0
55.66050958633423,0.0,0.0
55.67130970954895,0.0,0.0
55.67161536216736,0.0,0.0
55.68051195144653,0.0,0.0
55.680686712265015,0.0,0.0
55.68437695503235,0.0,0.0
55.685771226882935,0.0,0.0
55.697847843170166,0.0,0.0
55.69788575172424,0.0,0.0
55.72030711174011,0.0,0.0
55.720335483551025,0.0,0.0
55.720691204071045,0.0,0.0
55.72071719169617,0.0,0.0
55.72445464134216,0.0,0.0
55.72450804710388,0.0,0.0
55.7375807762146,0.0,0.0
55.73764729499817,0.0,0.0
55.743760108947754,0.0,0.0
55.74381422996521,0.0,0.0
55.755943775177,0.0,0.0
55.75607371330261,0.0,0.0
55.759177684783936,0.0,0.0
55.759241342544556,0.0,0.0
55.76984000205994,0.0,0.0
55.77223062515259,0.0,0.0
55.78918433189392,0.0,0.0
55.78929281234741,0.0,0.0
55.792500734329224,0.0,0.0
55.79256200790405,0.0,0.0
55.81045365333557,0.0,0.0
55.81048560142517,0.0,0.0
55.81223392486572,0.0,0.0
55.81227731704712,0.0,0.0
55.82172155380249,0.0,0.0
55.821943521499634,0.0,0.0
55.833577394485474,0.0,0.0
55.83360767364502,0.0,0.0
55.842230796813965,0.0,0.0
55.84227633476257,0.0,0.0
55.85318875312805,0.0,0.0
55.85331964492798,0.0,0.0
55.86445069313049,0.0,0.0
55.8659565448761,0.0,0.0
55.87031865119934,0.0,0.0
55.87051725387573,0.0,0.0
55.881635427474976,0.0,0.0
55.88166379928589,0.0,0.0
55.89532923698425,0.0,0.0
55.89539456367493,0.0,0.0
55.902586698532104,0.0,0.0
55.90372276306152,0.0,0.0
55.913920640945435,0.0,0.0
55.914067029953,0.0,0.0
55.925549268722534,0.0,0.0
55.92560815811157,0.0,0.0
55.95270872116089,0.0,0.0
55.952744483947754,0.0,0.0
55.95312690734863,0.0,0.0
55.95316171646118,0.0,0.0
55.955018043518066,0.0,0.0
55.955066204071045,0.0,0.0
55.968212604522705,0.0,0.0
55.968316078186035,0.0,0.0
55.9753851890564,0.0,0.0
55.97571659088135,0.0,0.0
55.98729944229126,0.0,0.0
55.98734760284424,0.0,0.0
55.99516844749451,0.0,0.0
55.99520707130432,0.0,0.0
56.0025360584259,0.0,0.0
56.002585649490356,0.0,0.0
56.02215504646301,0.0,0.0
56.022319078445435,0.0,0.0
56.023842573165894,0.0,0.0
56.02402472496033,0.0,0.0
56.045188665390015,0.0,0.0
56.04529523849487,0.0,0.0
56.045979022979736,0.0,0.0
56.04623222351074,0.0,0.0
56.05988049507141,0.0,0.0
56.0610146522522,0.0,0.0
56.061118602752686,0.0,0.0
56.062232971191406,0.0,0.0
56.07314324378967,0.0,0.0
56.07322120666504,0.0,0.0
56.103259801864624,0.0,0.0
56.10335111618042,0.0,0.0
56.104875564575195,0.0,0.0
56.10501527786255,0.0,0.0
56.1059353351593,0.0,0.0
56.105997800827026,0.0,0.0
56.11228561401367,0.0,0.0
56.11246085166931,0.0,0.0
56.12527775764465,0.0,0.0
56.125452280044556,0.0,0.0
56.13887619972229,0.0,0.0
56.13910269737244,0.0,0.0
56.142953634262085,0.0,0.0
56.14300584793091,0.0,0.0
56.15901184082031,0.0,0.0
56.16017532348633,0.0,0.0
56.17057991027832,0.0,0.0
56.170886754989624,0.0,0.0
56.17631483078003,0.0,0.0
56.17644262313843,0.0,0.0
56.179686069488525,0.0,0.0
56.17972207069397,0.0,0.0
56.19210124015808,0.0,0.0
56.19217491149902,0.0,0.0
56.20506262779236,0.0,0.0
56.20513200759888,0.0,0.0
56.21337842941284,0.0,0.0
56.21351337432861,0.0,0.0
56.22029185295105,0.0,0.0
56.22047448158264,0.0,0.0
56.24369955062866,0.0,0.0
56.2438907623291,0.0,0.0
56.24553656578064,0.0,0.0
56.24574017524719,0.0,0.0
56.25035285949707,0.0,0.0
56.25048303604126,0.0,0.0
56.26325178146362,0.0,0.0
56.263301610946655,0.0,0.0
56.2737340927124,0.0,0.0
56.27375316619873,0.0,0.0
56.28440713882446,0.0,0.0
56.28444314002991,0.0,0.0
56.29955291748047,0.0,0.0
56.29966855049133,0.0,0.0
56.30110192298889,0.0,0.0
56.30123329162598,0.0,0.0
56.318697929382324,0.0,0.0
56.31886148452759,0.0,0.0
56.3337938785553,0.0,0.0
56.33389663696289,0.0,0.0
56.3351194858551,0.0,0.0
56.33523154258728,0.0,0.0
56.340766191482544,0.0,0.0
56.340845823287964,0.0,0.0
56.355284214019775,0.0,0.0
56.355311155319214,0.0,0.0
56.365394592285156,0.0,0.0
56.36543154716492,0.0,0.0
56.371936321258545,0.0,0.0
56.372076988220215,0.0,0.0
56.38166785240173,0.0,0.0
56.38240146636963,0.0,0.0
56.391666650772095,0.0,0.0
56.39178538322449,0.0,0.0
56.40944957733154,0.0,0.0
56.409549713134766,0.0,0.0
56.414785623550415,0.0,0.0
56.41491961479187,0.0,0.0
56.42438268661499,0.0,0.0
56.42444181442261,0.0,0.0
56.439612865448,0.0,0.0
56.43988490104675,0.0,0.0
56.4530668258667,0.0,0.0
56.453306913375854,0.0,0.0
56.45593810081482,0.0,0.0
56.45608901977539,0.0,0.0
56.46257400512695,0.0,0.0
56.462668657302856,0.0,0.0
56.485636472702026,0.0,0.0
56.48573303222656,0.0,0.0
56.48604345321655,0.0,0.0
56.48606872558594,0.0,0.0
56.49735498428345,0.0,0.0
56.497390270233154,0.0,0.0
56.501073360443115,0.0,0.0
56.5011031627655,0.0,0.0
56.52016043663025,0.0,0.0
56.520206451416016,0.0,0.0
56.53380298614502,0.0,0.0
56.533836126327515,0.0,0.0
56.535266160964966,0.0,0.0
56.53532671928406,0.0,0.0
56.54903483390808,0.0,0.0
56.54914712905884,0.0,0.0
56.554688930511475,0.0,0.0
56.55518364906311,0.0,0.0
56.56999659538269,0.0,0.0
56.57017540931702,0.0,0.0
56.572845697402954,0.0,0.0
56.573018312454224,0.0,0.0
56.58389616012573,0.0,0.0
56.58403468132019,0.0,0.0
56.59091806411743,0.0,0.0
56.59104681015015,0.0,0.0
56.60155367851257,0.0,0.0
56.60158586502075,0.0,0.0
56.6104052066803,0.0,0.0
56.610448360443115,0.0,0.0
56.62458777427673,0.0,0.0
56.62575697898865,0.0,0.0
56.631041288375854,0.0,0.0
56.63110136985779,0.0,0.0
56.642714738845825,0.0,0.0
56.65009903907776,0.0,0.0
56.656163692474365,0.0,0.0
56.656227111816406,0.0,0.0
56.66740965843201,0.0,0.0
56.6674861907959,0.0,0.0
56.678160190582275,0.0,0.0
56.67830157279968,0.0,0.0
56.68694496154785,0.0,0.0
56.68739938735962,0.0,0.0
56.69793438911438,0.0,0.0
56.6981315612793,0.0,0.0
56.69941282272339,0.0,0.0
56.69946360588074,0.0,0.0
56.71628999710083,0.0,0.0
56.71635437011719,0.0,0.0
56.72454357147217,0.0,0.0
56.724570751190186,0.0,0.0
56.73356533050537,0.0,0.0
56.733739614486694,0.0,0.0
56.739527463912964,0.0,0.0
56.74126839637756,0.0,0.0
56.75295901298523,0.0,0.0
56.75339603424072,0.0,0.0
56.762226581573486,0.0,0.0
56.762372732162476,0.0,0.0
56.771074533462524,0.0,0.0
56.77147912979126,0.0,0.0
56.78991889953613,0.0,0.0
56.78996181488037,0.0,0.0
56.79223585128784,0.0,0.0
56.79228138923645,0.0,0.0
56.801509857177734,0.0,0.0
56.80154848098755,0.0,0.0
56.818867206573486,0.0,0.0
56.818960428237915,0.0,0.0
56.828861474990845,0.0,0.0
56.82893371582031,0.0,0.0
56.83923959732056,0.0,0.0
56.840139389038086,0.0,0.0
56.84274888038635,0.0,0.0
56.84325075149536,0.0,0.0
56.85163688659668,0.0,0.0
56.85174536705017,0.0,0.0
56.86104393005371,0.0,0.0
56.862717151641846,0.0,0.0
56.87813949584961,0.0,0.0
56.878180742263794,0.0,0.0
56.888253688812256,0.0,0.0
56.888315200805664,0.0,0.0
56.900044202804565,0.0,0.0
56.9001407623291,0.0,0.0
56.90171194076538,0.0,0.0
56.90184044837952,0.0,0.0
56.91322135925293,0.0,0.0
56.91328191757202,0.0,0.0
56.92667603492737,0.0,0.0
56.926722288131714,0.0,0.0
56.93637442588806,0.0,0.0
56.93640327453613,0.0,0.0
56.946404218673706,0.0,0.0
56.94642519950867,0.0,0.0
56.95644474029541,0.0,0.0
56.956480741500854,0.0,0.0
56.96693754196167,0.0,0.0
56.96700167655945,0.0,0.0
56.9817168712616,0.0,0.0
56.98233699798584,0.0,0.0
56.98241305351257,0.0,0.0
56.982661724090576,0.0,0.0
56.99734926223755,0.0,0.0
56.99738645553589,0.0,0.0
57.00897836685181,0.0,0.0
57.009212255477905,0.0,0.0
57.0173876285553,0.0,0.0
57.017467975616455,0.0,0.0
57.026402711868286,0.0,0.0
57.02649545669556,0.0,0.0
57.03933310508728,0.0,0.0
57.039477586746216,0.0,0.0
57.04811954498291,0.0,0.0
57.04828429222107,0.0,0.0
57.055296659469604,0.0,0.0
57.05538845062256,0.0,0.0
57.058741331100464,0.0,0.0
57.05878520011902,0.0,0.0
57.070719480514526,0.0,0.0
57.071197748184204,0.0,0.0
57.08819270133972,0.0,0.0
57.088655948638916,0.0,0.0
57.095473766326904,0.0,0.0
57.09551787376404,0.0,0.0
57.10565948486328,0.0,0.0
57.105812549591064,0.0,0.0
57.118337631225586,0.0,0.0
57.118425607681274,0.0,0.0
57.12296724319458,0.0,0.0
57.123018980026245,0.0,0.0
57.13887166976929,0.0,0.0
57.13890624046326,0.0,0.0
57.14731001853943,0.0,0.0
57.147345781326294,0.0,0.0
57.1509153842926,0.0,0.0
57.15100860595703,0.0,0.0
57.16309356689453,0.0,0.0
57.163127183914185,0.0,0.0
57.175368309020996,0.0,0.0
57.175426721572876,0.0,0.0
57.17912411689758,0.0,0.0
57.17917490005493,0.0,0.0
57.196613073349,0.0,0.0
57.19665265083313,0.0,0.0
57.2094841003418,0.0,0.0
57.20952606201172,0.0,0.0
57.21579194068909,0.0,0.0
57.21604084968567,0.0,0.0
57.230045557022095,0.0,0.0
57.23007535934448,0.0,0.0
57.23135828971863,0.0,0.0
57.231395959854126,0.0,0.0
57.24342131614685,0.0,0.0
57.243481159210205,0.0,0.0
57.25287461280823,0.0,0.0
57.25366997718811,0.0,0.0
57.2619903087616,0.0,0.0
57.2620415687561,0.0,0.0
57.26987290382385,0.0,0.0
57.26995229721069,0.0,0.0
57.27991580963135,0.0,0.0
57.28015923500061,0.0,0.0
57.29346489906311,0.0,0.0
57.294106245040894,0.0,0.0
57.306257486343384,0.0,0.0
57.30702519416809,0.0,0.0
57.31640028953552,0.0,0.0
57.31651282310486,0.0,0.0
57.32156682014465,0.0,0.0
57.321704626083374,0.0,0.0
57.33237075805664,0.0,0.0
57.33244729042053,0.0,0.0
57.340445041656494,0.0,0.0
57.340505599975586,0.0,0.0
57.353914976119995,0.0,0.0
57.35403919219971,0.0,0.0
57.36165523529053,0.0,0.0
57.36190319061279,0.0,0.0
57.374313831329346,0.0,0.0
57.374412298202515,0.0,0.0
57.38678336143494,0.0,0.0
57.38776421546936,0.0,0.0
57.395994663238525,0.0,0.0
57.39611101150513,0.0,0.0
57.40891122817993,0.0,0.0
57.40906620025635,0.0,0.0
57.41199779510498,0.0,0.0
57.41210627555847,0.0,0.0
57.41960430145264,0.0,0.0
57.4197154045105,0.0,0.0
57.43346095085144,0.0,0.0
57.433645248413086,0.0,0.0
57.446239948272705,0.0,0.0
57.44631028175354,0.0,0.0
57.45537805557251,0.0,0.0
57.45544648170471,0.0,0.0
57.46643590927124,0.0,0.0
57.4665002822876,0.0,0.0
57.47532939910889,0.0,0.0
57.47538375854492,0.0,0.0
57.48247814178467,0.0,0.0
57.48255634307861,0.0,0.0
57.491474866867065,0.0,0.0
57.49154448509216,0.0,0.0
57.506465435028076,0.0,0.0
57.506531953811646,0.0,0.0
57.50993013381958,0.0,0.0
57.510005474090576,0.0,0.0
57.52089023590088,0.0,0.0
57.520984411239624,0.0,0.0
57.53603792190552,0.0,0.0
57.536186933517456,0.0,0.0
57.54281306266785,0.0,0.0
57.543253898620605,0.0,0.0
57.55148005485535,0.0,0.0
57.55157995223999,0.0,0.0
57.56449055671692,0.0,0.0
57.56608700752258,0.0,0.0
57.580870151519775,0.0,0.0
57.58137583732605,0.0,0.0
57.585607290267944,0.0,0.0
57.585726499557495,0.0,0.0
57.59220600128174,0.0,0.0
57.59230017662048,0.0,0.0
57.605684995651245,0.0,0.0
57.60583138465881,0.0,0.0
57.611568212509155,0.0,0.0
57.61173105239868,0.0,0.0
57.624834299087524,0.0,0.0
57.62490272521973,0.0,0.0
57.63408899307251,0.0,0.0
57.634644985198975,0.0,0.0
57.63951253890991,0.0,0.0
57.639588594436646,0.0,0.0
57.65385913848877,0.0,0.0
57.65396523475647,0.0,0.0
57.6602840423584,0.0,0.0
57.66047406196594,0.0,0.0
57.67426037788391,0.0,0.0
57.674368381500244,0.0,0.0
57.695969104766846,0.0,0.0
57.69602990150452,0.0,0.0
57.697147846221924,0.0,0.0
57.69724726676941,0.0,0.0
57.70424818992615,0.0,0.0
57.704341888427734,0.0,0.0
57.710850954055786,0.0,0.0
57.71091032028198,0.0,0.0
57.72467565536499,0.0,0.0
57.72483229637146,0.0,0.0
57.734251260757446,0.0,0.0
57.73430156707764,0.0,0.0
57.74310088157654,0.0,0.0
57.74374580383301,0.0,0.0
57.754150390625,0.0,0.0
57.75424337387085,0.0,0.0
57.76033139228821,0.0,0.0
57.7603919506073,0.0,0.0
57.78140711784363,0.0,0.0
57.781580686569214,0.0,0.0
57.78246355056763,0.0,0.0
57.78261613845825,0.0,0.0
57.7895610332489,0.0,0.0
57.789772033691406,0.0,0.0
57.80760216712952,0.0,0.0
57.808857440948486,0.0,0.0
57.81448435783386,0.0,0.0
57.814608097076416,0.0,0.0
57.82535910606384,0.0,0.0
57.82542634010315,0.0,0.0
57.82930016517639,0.0,0.0
57.829532623291016,0.0,0.0
57.845648765563965,0.0,0.0
57.846113443374634,0.0,0.0
57.853864669799805,0.0,0.0
57.8543119430542,0.0,0.0
57.86707401275635,0.0,0.0
57.867223501205444,0.0,0.0
57.87200093269348,0.0,0.0
57.8721227645874,0.0,0.0
57.88774347305298,0.0,0.0
57.88781118392944,0.0,0.0
57.8945996761322,0.0,0.0
57.89465594291687,0.0,0.0
57.90717077255249,0.0,0.0
57.90721559524536,0.0,0.0
57.913878202438354,0.0,0.0
57.913925886154175,0.0,0.0
57.925208568573,0.0,0.0
57.92529630661011,0.0,0.0
57.932764768600464,0.0,0.0
57.93282079696655,0.0,0.0
57.94102954864502,0.0,0.0
57.941129207611084,0.0,0.0
57.950762033462524,0.0,0.0
57.951499700546265,0.0,0.0
57.962883710861206,0.0,0.0
57.96297073364258,0.0,0.0
57.974494218826294,0.0,0.0
57.97465109825134,0.0,0.0
57.98670554161072,0.0,0.0
57.986802101135254,0.0,0.0
57.994590520858765,0.0,0.0
57.99467992782593,0.0,0.0
58.00300669670105,0.0,0.0
58.003114223480225,0.0,0.0
58.0119526386261,0.0,0.0
58.01247787475586,0.0,0.0
58.02052187919617,0.0,0.0
58.02068543434143,0.0,0.0
58.03388428688049,0.0,0.0
58.034011125564575,0.0,0.0
58.050543546676636,0.0,0.0
58.05075526237488,0.0,0.0
58.051705837249756,0.0,0.0
58.05178260803223,0.0,0.0
58.06193423271179,0.0,0.0
58.0621223449707,0.0,0.0
58.07457709312439,0.0,0.0
58.07505750656128,0.0,0.0
58.08486747741699,0.0,0.0
58.08501720428467,0.0,0.0
58.08973240852356,0.0,0.0
58.08979511260986,0.0,0.0
58.10026431083679,0.0,0.0
58.10037875175476,0.0,0.0
58.11031675338745,0.0,0.0
58.110764026641846,0.0,0.0
58.12447118759155,0.0,0.0
58.124568700790405,0.0,0.0
58.142207860946655,0.0,0.0
58.14293956756592,0.0,0.0
58.14440870285034,0.0,0.0
58.14459824562073,0.0,0.0
58.15715146064758,0.0,0.0
58.15722465515137,0.0,0.0
58.161075592041016,0.0,0.0
58.16117310523987,0.0,0.0
58.170215368270874,0.0,0.0
58.17037487030029,0.0,0.0
58.194459438323975,0.0,0.0
58.194581031799316,0.0,0.0
58.19568371772766,0.0,0.0
58.195767641067505,0.0,0.0
58.226155042648315,0.0,0.0
58.226272106170654,0.0,0.0
58.22714161872864,0.0,0.0
58.22723460197449,0.0,0.0
58.22809982299805,0.0,0.0
58.22818565368652,0.0,0.0
58.236021518707275,0.0,0.0
58.236119508743286,0.0,0.0
58.24339008331299,0.0,0.0
58.24590277671814,0.0,0.0
58.263997316360474,0.0,0.0
58.264089822769165,0.0,0.0
58.264488697052,0.0,0.0
58.264557123184204,0.0,0.0
58.272706270217896,0.0,0.0
58.272804975509644,0.0,0.0
58.28493809700012,0.0,0.0
58.2850821018219,0.0,0.0
58.29533076286316,0.0,0.0
58.29544115066528,0.0,0.0
58.30036544799805,0.0,0.0
58.30044889450073,0.0,0.0
58.316508054733276,0.0,0.0
58.316643714904785,0.0,0.0
58.319613218307495,0.0,0.0
58.319891929626465,0.0,0.0
58.330639600753784,0.0,0.0
58.331276655197144,0.0,0.0
58.349238872528076,0.0,0.0
58.35013222694397,0.0,0.0
58.35143303871155,0.0,0.0
58.35217905044556,0.0,0.0
58.362820863723755,0.0,0.0
58.36302351951599,0.0,0.0
58.382129192352295,0.0,0.0
58.382251262664795,0.0,0.0
58.38794136047363,0.0,0.0
58.38806343078613,0.0,0.0
58.39350080490112,0.0,0.0
58.3935706615448,0.0,0.0
58.40459489822388,0.0,0.0
58.40469193458557,0.0,0.0
58.41084408760071,0.0,0.0
58.41098117828369,0.0,0.0
58.42159461975098,0.0,0.0
58.4219970703125,0.0,0.0
58.4366455078125,0.0,0.0
58.43676996231079,0.0,0.0
58.44085240364075,0.0,0.0
58.440940856933594,0.0,0.0
58.455864906311035,0.0,0.0
58.455957889556885,0.0,0.0
58.45975589752197,0.0,0.0
58.45985698699951,0.0,0.0
58.47152543067932,0.0,0.0
58.47197246551514,0.0,0.0
58.4828360080719,0.0,0.0
58.483012437820435,0.0,0.0
58.505030155181885,0.0,0.0
58.505510091781616,0.0,0.0
58.51841068267822,0.0,0.0
58.51859140396118,0.0,0.0
58.5201940536499,0.0,0.0
58.52031469345093,0.0,0.0
58.52173638343811,0.0,0.0
58.52184343338013,0.0,0.0
58.53333306312561,0.0,0.0
58.53357815742493,0.0,0.0
58.54082679748535,0.0,0.0
58.540910720825195,0.0,0.0
58.55607891082764,0.0,0.0
58.55615305900574,0.0,0.0
58.563615560531616,0.0,0.0
58.563687324523926,0.0,0.0
58.58529257774353,0.0,0.0
58.585405111312866,0.0,0.0
58.58605241775513,0.0,0.0
58.586156129837036,0.0,0.0
58.59498047828674,0.0,0.0
58.59510135650635,0.0,0.0
58.622551679611206,0.0,0.0
58.622825145721436,0.0,0.0
58.62456393241882,0.0,0.0
58.624749422073364,0.0,0.0
58.63195991516113,0.0,0.0
58.63297915458679,0.0,0.0
58.63591146469116,0.0,0.0
58.636088371276855,0.0,0.0
58.64452576637268,0.0,0.0
58.64460015296936,0.0,0.0
58.65449905395508,0.0,0.0
58.655383348464966,0.0,0.0
58.66752743721008,0.0,0.0
58.66792058944702,0.0,0.0
58.67027163505554,0.0,0.0
58.67031192779541,0.0,0.0
58.68199133872986,0.0,0.0
58.6821026802063,0.0,0.0
58.691391706466675,0.0,0.0
58.69149136543274,0.0,0.0
58.69989562034607,0.0,0.0
58.699952602386475,0.0,0.0
58.719905853271484,0.0,0.0
58.71998453140259,0.0,0.0
58.72124695777893,0.0,0.0
58.72132468223572,0.0,0.0
58.73581504821777,0.0,0.0
58.735877990722656,0.0,0.0
