t,wl,wr
54.97511339187622,0.0,0.0
54.98280215263367,0.0,0.0
54.98283791542053,0.0,0.0
54.993314266204834,0.0,0.0
54.993338108062744,0.0,0.0
55.003594636917114,0.0,0.0
55.0043728351593,0.0,0.0
55.01675844192505,0.0,0.0
55.017254114151,0.0,0.0
55.02534079551697,0.0,0.0
55.02541184425354,0.0,0.0
55.03617858886719,0.0,0.0
55.036198139190674,0.0,0.0
55.045313119888306,0.0,0.0
55.04533386230469,0.0,0.0
55.0579559803009,0.0,0.0
55.05834436416626,0.0,0.0
55.06795024871826,0.0,0.0
55.06797003746033,0.0,0.0
55.08319664001465,0.0,0.0
55.08322548866272,0.0,0.0
55.09591197967529,0.0,0.0
55.09598350524902,0.0,0.0
55.096747636795044,0.0,0.0
55.09681415557861,0.0,0.0
55.10567116737366,0.0,0.0
55.10570406913757,0.0,0.0
55.1195650100708,0.0,0.0
55.11961388587952,0.0,0.0
55.12832069396973,0.0,0.0
55.12839698791504,0.0,0.0
55.1378436088562,0.0,0.0
55.13830304145813,0.0,0.0
55.15034794807434,0.0,0.0
55.15037226676941,0.0,0.0
55.16497802734375,0.0,0.0
55.16499900817871,0.0,0.0
55.16511917114258,0.0,0.0
55.165141105651855,0.0,0.0
55.17860555648804,0.0,0.0
55.178677797317505,0.0,0.0
55.19291281700134,0.0,0.0
55.19334697723389,0.0,0.0
55.19645166397095,0.0,0.0
55.19681525230408,0.0,0.0
55.20854663848877,0.0,0.0
55.208794593811035,0.0,0.0
55.21360182762146,0.0,0.0
55.21391773223877,0.0,0.0
55.22877812385559,0.0,0.0
55.22897291183472,0.0,0.0
55.23576998710632,0.0,0.0
55.23713707923889,0.0,0.0
55.24521565437317,0.0,0.0
55.246856689453125,0.0,0.0
55.258859395980835,0.0,0.0
55.258978605270386,0.0,0.0
55.27002215385437,0.0,0.0
55.271238803863525,0.0,0.0
55.28583908081055,0.0,0.0
55.285863399505615,0.0,0.0
55.286043643951416,0.0,0.0
55.28607225418091,0.0,0.0
55.29728698730469,0.0,0.0
55.29789400100708,0.0,0.0
55.311941385269165,0.0,0.0
55.31249451637268,0.0,0.0
55.31444048881531,0.0,0.0
55.31466460227966,0.0,0.0
55.32765173912048,0.0,0.0
55.32802176475525,0.0,0.0
55.34143137931824,0.0,0.0
55.34161043167114,0.0,0.0
55.35328149795532,0.0,0.0
55.35456299781799,0.0,0.0
55.354602336883545,0.0,0.0
55.35581588745117,0.0,0.0
55.362003803253174,0.0,0.0
55.36205291748047,0.0,0.0
55.37042212486267,0.0,0.0
55.370606660842896,0.0,0.0
55.38546109199524,0.0,0.0
55.38607454299927,0.0,0.0
55.39742875099182,0.0,0.0
55.397472620010376,0.0,0.0
55.4018292427063,0.0,0.0
55.40187454223633,0.0,0.0
55.41649580001831,0.0,0.0
55.41652870178223,0.0,0.0
55.42871356010437,0.0,0.0
55.429232597351074,0.0,0.0
55.436075925827026,0.0,0.0
55.43616461753845,0.0,0.0
55.44442367553711,0.0,0.0
55.444456338882446,0.0,0.0
55.46174716949463,0.0,0.0
55.46177887916565,0.0,0.0
55.46208453178406,0.0,0.0
55.462120056152344,0.0,0.0
55.47301006317139,0.0,0.0
55.47318363189697,0.0,0.0
55.488147258758545,0.0,0.0
55.48841953277588,0.0,0.0
55.50030326843262,0.0,0.0
55.50041604042053,0.0,0.0
55.50843119621277,0.0,0.0
55.50855827331543,0.0,0.0
55.52860689163208,0.0,0.0
55.52870321273804,0.0,0.0
55.52928447723389,0.0,0.0
55.52937436103821,0.0,0.0
55.539403438568115,0.0,0.0
55.539422273635864,0.0,0.0
55.54792356491089,0.0,0.0
55.54801034927368,0.0,0.0
55.55967926979065,0.0,0.0
55.559717416763306,0.0,0.0
55.568440437316895,0.0,0.0
55.56849551200867,0.0,0.0
55.58215379714966,0.0,0.0
55.58229184150696,0.0,0.0
55.58416724205017,0.0,0.0
55.58430743217468,0.0,0.0
55.59450435638428,0.0,0.0
55.59477496147156,0.0,0.0
55.60827565193176,0.0,0.0
55.608591079711914,0.0,0.0
55.61784529685974,0.0,0.0
55.61787748336792,0.0,0.0
55.62470316886902,0.0,0.0
55.625001430511475,0.0,0.0
55.635318994522095,0.0,0.0
55.6354193687439,0.0,0.0
55.648529291152954,0.0,0.0
55.64874339103699,0.0,0.0
55.65786695480347,0.0,0.0
55.66075110435486,0.0,0.0
55.66876721382141,0.0,0.0
55.669169902801514,0.0,0.0
55.67746138572693,0.0,0.0
55.677807569503784,0.0,0.0
55.685856103897095,0.0,0.0
55.68594217300415,0.0,0.0
55.697540283203125,0.0,0.0
55.6979193687439,0.0,0.0
55.72036266326904,0.0,0.0
55.720388412475586,0.0,0.0
55.720741271972656,0.0,0.0
55.720765113830566,0.0,0.0
55.737706661224365,0.0,0.0
55.73776125907898,0.0,0.0
55.73809194564819,0.0,0.0
55.73817563056946,0.0,0.0
55.7433557510376,0.0,0.0
55.74386787414551,0.0,0.0
55.75612807273865,0.0,0.0
55.75618314743042,0.0,0.0
55.76538968086243,0.0,0.0
55.76547145843506,0.0,0.0
55.7761607170105,0.0,0.0
55.776222705841064,0.0,0.0
55.788381576538086,0.0,0.0
55.789395332336426,0.0,0.0
55.795358419418335,0.0,0.0
55.79540276527405,0.0,0.0
55.81014657020569,0.0,0.0
55.81051683425903,0.0,0.0
55.823472023010254,0.0,0.0
55.82365536689758,0.0,0.0
55.824800968170166,0.0,0.0
55.82495713233948,0.0,0.0
55.833640575408936,0.0,0.0
55.833818674087524,0.0,0.0
55.84230947494507,0.0,0.0
55.848358392715454,0.0,0.0
55.85344648361206,0.0,0.0
55.85360383987427,0.0,0.0
55.86610698699951,0.0,0.0
55.866257190704346,0.0,0.0
55.88170289993286,0.0,0.0
55.88172793388367,0.0,0.0
55.88192677497864,0.0,0.0
55.88195991516113,0.0,0.0
55.895461082458496,0.0,0.0
55.895524740219116,0.0,0.0
55.91119456291199,0.0,0.0
55.911736726760864,0.0,0.0
55.914177656173706,0.0,0.0
55.914247035980225,0.0,0.0
55.92754149436951,0.0,0.0
55.9276008605957,0.0,0.0
55.95164656639099,0.0,0.0
55.95277810096741,0.0,0.0
55.952810287475586,0.0,0.0
55.95319437980652,0.0,0.0
55.96375894546509,0.0,0.0
55.963945388793945,0.0,0.0
55.96840786933899,0.0,0.0
55.968981981277466,0.0,0.0
55.98681569099426,0.0,0.0
55.98686337471008,0.0,0.0
55.987393617630005,0.0,0.0
55.9874370098114,0.0,0.0
55.99461340904236,0.0,0.0
55.99481916427612,0.0,0.0
56.015151262283325,0.0,0.0
56.01528739929199,0.0,0.0
56.016093015670776,0.0,0.0
56.016380071640015,0.0,0.0
56.031227588653564,0.0,0.0
56.03161311149597,0.0,0.0
56.04980516433716,0.0,0.0
56.04988098144531,0.0,0.0
56.050713539123535,0.0,0.0
56.05078315734863,0.0,0.0
56.06000828742981,0.0,0.0
56.06123995780945,0.0,0.0
56.07329797744751,0.0,0.0
56.07336664199829,0.0,0.0
56.07386755943298,0.0,0.0
56.07394814491272,0.0,0.0
56.10185527801514,0.0,0.0
56.103442430496216,0.0,0.0
56.10352921485901,0.0,0.0
56.105149269104004,0.0,0.0
56.10910749435425,0.0,0.0
56.11033296585083,0.0,0.0
56.125574827194214,0.0,0.0
56.125730752944946,0.0,0.0
56.12755274772644,0.0,0.0
56.12770676612854,0.0,0.0
56.13776969909668,0.0,0.0
56.137802839279175,0.0,0.0
56.14587664604187,0.0,0.0
56.146180391311646,0.0,0.0
56.15155386924744,0.0,0.0
56.15181255340576,0.0,0.0
56.16821789741516,0.0,0.0
56.17115306854248,0.0,0.0
56.17534923553467,0.0,0.0
56.17655396461487,0.0,0.0
56.19224715232849,0.0,0.0
56.19232678413391,0.0,0.0
56.19581604003906,0.0,0.0
56.196078300476074,0.0,0.0
56.204657316207886,0.0,0.0
56.204710245132446,0.0,0.0
56.21471858024597,0.0,0.0
56.214882135391235,0.0,0.0
56.22864270210266,0.0,0.0
56.22883629798889,0.0,0.0
56.24408721923828,0.0,0.0
56.244221925735474,0.0,0.0
56.248703718185425,0.0,0.0
56.25059986114502,0.0,0.0
56.25951910018921,0.0,0.0
56.25968837738037,0.0,0.0
56.26335620880127,0.0,0.0
56.2634003162384,0.0,0.0
56.27377414703369,0.0,0.0
56.273794174194336,0.0,0.0
56.28291702270508,0.0,0.0
56.282942056655884,0.0,0.0
56.29976177215576,0.0,0.0
56.299848794937134,0.0,0.0
56.30588245391846,0.0,0.0
56.306522607803345,0.0,0.0
56.33399534225464,0.0,0.0
56.33409237861633,0.0,0.0
56.33534359931946,0.0,0.0
56.33544635772705,0.0,0.0
56.336220264434814,0.0,0.0
56.336360692977905,0.0,0.0
56.34894895553589,0.0,0.0
56.34902310371399,0.0,0.0
56.35501050949097,0.0,0.0
56.35504460334778,0.0,0.0
56.36516809463501,0.0,0.0
56.36546182632446,0.0,0.0
56.37921643257141,0.0,0.0
56.3797492980957,0.0,0.0
56.39059066772461,0.0,0.0
56.39074730873108,0.0,0.0
56.39189267158508,0.0,0.0
56.391995906829834,0.0,0.0
56.408257722854614,0.0,0.0
56.409682273864746,0.0,0.0
56.42448377609253,0.0,0.0
56.42452144622803,0.0,0.0
56.429035902023315,0.0,0.0
56.4295015335083,0.0,0.0
56.4371771812439,0.0,0.0
56.44009232521057,0.0,0.0
56.45350933074951,0.0,0.0
56.45376110076904,0.0,0.0
56.462724685668945,0.0,0.0
56.46278715133667,0.0,0.0
56.46894454956055,0.0,0.0
56.46970081329346,0.0,0.0
56.47373676300049,0.0,0.0
56.473915338516235,0.0,0.0
56.48581051826477,0.0,0.0
56.485851526260376,0.0,0.0
56.49686121940613,0.0,0.0
56.49742102622986,0.0,0.0
56.506591796875,0.0,0.0
56.506611585617065,0.0,0.0
56.519216775894165,0.0,0.0
56.52028512954712,0.0,0.0
56.52548313140869,0.0,0.0
56.525527238845825,0.0,0.0
56.533464193344116,0.0,0.0
56.53386926651001,0.0,0.0
56.54758048057556,0.0,0.0
56.547786712646484,0.0,0.0
56.55825352668762,0.0,0.0
56.55839920043945,0.0,0.0
56.568400621414185,0.0,0.0
56.570319414138794,0.0,0.0
56.579673528671265,0.0,0.0
56.58053541183472,0.0,0.0
56.58415985107422,0.0,0.0
56.584272623062134,0.0,0.0
56.591700077056885,0.0,0.0
56.59182119369507,0.0,0.0
56.60162687301636,0.0,0.0
56.601659536361694,0.0,0.0
56.61473822593689,0.0,0.0
56.61497926712036,0.0,0.0
56.62701201438904,0.0,0.0
56.627073764801025,0.0,0.0
56.63270688056946,0.0,0.0
56.632776498794556,0.0,0.0
56.64326190948486,0.0,0.0
56.64336919784546,0.0,0.0
56.65630602836609,0.0,0.0
56.65636658668518,0.0,0.0
56.66625380516052,0.0,0.0
56.66648054122925,0.0,0.0
56.67845177650452,0.0,0.0
56.67899775505066,0.0,0.0
56.687434911727905,0.0,0.0
56.68747282028198,0.0,0.0
56.693753480911255,0.0,0.0
56.69379115104675,0.0,0.0
56.71639347076416,0.0,0.0
56.716423749923706,0.0,0.0
56.71676778793335,0.0,0.0
56.71680545806885,0.0,0.0
56.724602699279785,0.0,0.0
56.72463774681091,0.0,0.0
56.73259472846985,0.0,0.0
56.7327983379364,0.0,0.0
56.75057125091553,0.0,0.0
56.75380206108093,0.0,0.0
56.76109838485718,0.0,0.0
56.761279344558716,0.0,0.0
56.76881551742554,0.0,0.0
56.768991231918335,0.0,0.0
56.77307105064392,0.0,0.0
56.77337956428528,0.0,0.0
56.79017996788025,0.0,0.0
56.79021120071411,0.0,0.0
56.80055475234985,0.0,0.0
56.80070447921753,0.0,0.0
56.80231857299805,0.0,0.0
56.8024218082428,0.0,0.0
56.81901812553406,0.0,0.0
56.8190712928772,0.0,0.0
56.8290057182312,0.0,0.0
56.82906484603882,0.0,0.0
56.8394250869751,0.0,0.0
56.839597940444946,0.0,0.0
56.84943127632141,0.0,0.0
56.85067892074585,0.0,0.0
56.851831674575806,0.0,0.0
56.851924896240234,0.0,0.0
56.86278557777405,0.0,0.0
56.86315870285034,0.0,0.0
56.89112830162048,0.0,0.0
56.89153265953064,0.0,0.0
56.89329671859741,0.0,0.0
56.893580198287964,0.0,0.0
56.90023851394653,0.0,0.0
56.900331020355225,0.0,0.0
56.91001105308533,0.0,0.0
56.9101128578186,0.0,0.0
56.91282534599304,0.0,0.0
56.91289281845093,0.0,0.0
56.92638564109802,0.0,0.0
56.926759004592896,0.0,0.0
56.93473219871521,0.0,0.0
56.93622946739197,0.0,0.0
56.94644546508789,0.0,0.0
56.946465730667114,0.0,0.0
56.956512451171875,0.0,0.0
56.956538677215576,0.0,0.0
56.96706676483154,0.0,0.0
56.96711444854736,0.0,0.0
56.97841286659241,0.0,0.0
56.97843599319458,0.0,0.0
56.989834785461426,0.0,0.0
56.991344928741455,0.0,0.0
56.99702262878418,0.0,0.0
56.99741983413696,0.0,0.0
57.0072820186615,0.0,0.0
57.00744676589966,0.0,0.0
57.02288103103638,0.0,0.0
57.02315378189087,0.0,0.0
57.026588678359985,0.0,0.0
57.026695013046265,0.0,0.0
57.03737187385559,0.0,0.0
57.03964567184448,0.0,0.0
57.04844832420349,0.0,0.0
57.0486102104187,0.0,0.0
57.05547761917114,0.0,0.0
57.05556607246399,0.0,0.0
57.063504219055176,0.0,0.0
57.063979387283325,0.0,0.0
57.07708740234375,0.0,0.0
57.07734227180481,0.0,0.0
57.08824062347412,0.0,0.0
57.088284492492676,0.0,0.0
57.095561027526855,0.0,0.0
57.09560489654541,0.0,0.0
57.10594296455383,0.0,0.0
57.106074810028076,0.0,0.0
57.11848187446594,0.0,0.0
57.11897087097168,0.0,0.0
57.1230685710907,0.0,0.0
57.12311267852783,0.0,0.0
57.138938426971436,0.0,0.0
57.13896894454956,0.0,0.0
57.146994829177856,0.0,0.0
57.14738059043884,0.0,0.0
57.1541862487793,0.0,0.0
57.15422344207764,0.0,0.0
57.1626353263855,0.0,0.0
57.1626718044281,0.0,0.0
57.17586159706116,0.0,0.0
57.17589259147644,0.0,0.0
57.18285322189331,0.0,0.0
57.18289542198181,0.0,0.0
57.19668197631836,0.0,0.0
57.196707248687744,0.0,0.0
57.20956540107727,0.0,0.0
57.209604024887085,0.0,0.0
57.21843504905701,0.0,0.0
57.218504667282104,0.0,0.0
57.229636907577515,0.0,0.0
57.22968411445618,0.0,0.0
57.243048906326294,0.0,0.0
57.24311804771423,0.0,0.0
57.24353241920471,0.0,0.0
57.24638319015503,0.0,0.0
57.253833055496216,0.0,0.0
57.25399684906006,0.0,0.0
57.26208806037903,0.0,0.0
57.262134075164795,0.0,0.0
57.271976947784424,0.0,0.0
57.27202749252319,0.0,0.0
57.29415822029114,0.0,0.0
57.29420876502991,0.0,0.0
57.29890441894531,0.0,0.0
57.30640125274658,0.0,0.0
57.3070912361145,0.0,0.0
57.30715298652649,0.0,0.0
57.3180878162384,0.0,0.0
57.31816625595093,0.0,0.0
57.3228497505188,0.0,0.0
57.32293677330017,0.0,0.0
57.33294057846069,0.0,0.0
57.33299112319946,0.0,0.0
57.3475182056427,0.0,0.0
57.348783016204834,0.0,0.0
57.35448694229126,0.0,0.0
57.35455560684204,0.0,0.0
57.361985206604004,0.0,0.0
57.36204433441162,0.0,0.0
57.374478578567505,0.0,0.0
57.37510585784912,0.0,0.0
57.387842893600464,0.0,0.0
57.38792109489441,0.0,0.0
57.3961877822876,0.0,0.0
57.396262645721436,0.0,0.0
57.40756106376648,0.0,0.0
57.40921425819397,0.0,0.0
57.41299557685852,0.0,0.0
57.4131019115448,0.0,0.0
57.42674469947815,0.0,0.0
57.427183628082275,0.0,0.0
57.432361364364624,0.0,0.0
57.43253231048584,0.0,0.0
57.44637942314148,0.0,0.0
57.44644498825073,0.0,0.0
57.45551323890686,0.0,0.0
57.45557928085327,0.0,0.0
57.465720653533936,0.0,0.0
57.46655893325806,0.0,0.0
57.474791526794434,0.0,0.0
57.474849462509155,0.0,0.0
57.48263382911682,0.0,0.0
57.482717990875244,0.0,0.0
57.493977546691895,0.0,0.0
57.494030714035034,0.0,0.0
57.50601506233215,0.0,0.0
57.5060977935791,0.0,0.0
57.519938707351685,0.0,0.0
57.520018577575684,0.0,0.0
57.523088216781616,0.0,0.0
57.523260831832886,0.0,0.0
57.535207748413086,0.0,0.0
57.53528332710266,0.0,0.0
57.542863845825195,0.0,0.0
57.54331159591675,0.0,0.0
57.55208110809326,0.0,0.0
57.55215859413147,0.0,0.0
57.566200494766235,0.0,0.0
57.5663104057312,0.0,0.0
57.578903675079346,0.0,0.0
57.58160042762756,0.0,0.0
57.585817098617554,0.0,0.0
57.58592224121094,0.0,0.0
57.59298014640808,0.0,0.0
57.593071937561035,0.0,0.0
57.60598349571228,0.0,0.0
57.60611414909363,0.0,0.0
57.619202613830566,0.0,0.0
57.619279623031616,0.0,0.0
57.62496256828308,0.0,0.0
57.625028133392334,0.0,0.0
57.63419246673584,0.0,0.0
57.635009765625,0.0,0.0
57.653284549713135,0.0,0.0
57.65405893325806,0.0,0.0
57.65414476394653,0.0,0.0
57.65468072891235,0.0,0.0
57.6631178855896,0.0,0.0
57.66322922706604,0.0,0.0
57.67510271072388,0.0,0.0
57.67514681816101,0.0,0.0
57.69538903236389,0.0,0.0
57.696088790893555,0.0,0.0
57.69616150856018,0.0,0.0
57.6973192691803,0.0,0.0
57.70440745353699,0.0,0.0
57.70496225357056,0.0,0.0
57.71398878097534,0.0,0.0
57.71412754058838,0.0,0.0
57.725597620010376,0.0,0.0
57.72569799423218,0.0,0.0
57.7338490486145,0.0,0.0
57.734347343444824,0.0,0.0
57.74321746826172,0.0,0.0
57.743831634521484,0.0,0.0
57.75483465194702,0.0,0.0
57.75493669509888,0.0,0.0
57.76439023017883,0.0,0.0
57.76533913612366,0.0,0.0
57.7799334526062,0.0,0.0
57.780048847198486,0.0,0.0
57.7839515209198,0.0,0.0
57.78402853012085,0.0,0.0
57.79136896133423,0.0,0.0
57.791545152664185,0.0,0.0
57.80895709991455,0.0,0.0
57.80904722213745,0.0,0.0
57.81471395492554,0.0,0.0
57.815415143966675,0.0,0.0
57.825491189956665,0.0,0.0
57.82555150985718,0.0,0.0
57.83043694496155,0.0,0.0
57.8304979801178,0.0,0.0
57.85472631454468,0.0,0.0
57.855074405670166,0.0,0.0
57.85708975791931,0.0,0.0
57.85733485221863,0.0,0.0
57.8673734664917,0.0,0.0
57.86751198768616,0.0,0.0
57.87293529510498,0.0,0.0
57.87299656867981,0.0,0.0
57.88786005973816,0.0,0.0
57.88792872428894,0.0,0.0
57.9072585105896,0.0,0.0
57.90729904174805,0.0,0.0
57.9075710773468,0.0,0.0
57.907634258270264,0.0,0.0
57.913978099823,0.0,0.0
57.91437077522278,0.0,0.0
57.9240620136261,0.0,0.0
57.92436194419861,0.0,0.0
57.932865619659424,0.0,0.0
57.93290901184082,0.0,0.0
57.950825691223145,0.0,0.0
57.95089244842529,0.0,0.0
57.95191764831543,0.0,0.0
57.951985120773315,0.0,0.0
57.96304655075073,0.0,0.0
57.96312689781189,0.0,0.0
57.97479176521301,0.0,0.0
57.97492218017578,0.0,0.0
57.98686480522156,0.0,0.0
57.986921548843384,0.0,0.0
57.994728565216064,0.0,0.0
57.99477005004883,0.0,0.0
58.00598645210266,0.0,0.0
58.00606894493103,0.0,0.0
58.01204872131348,0.0,0.0
58.0125527381897,0.0,0.0
58.023159980773926,0.0,0.0
58.02322506904602,0.0,0.0
58.034555435180664,0.0,0.0
58.03467893600464,0.0,0.0
58.04351496696472,0.0,0.0
58.0438187122345,0.0,0.0
58.061219930648804,0.0,0.0
58.06130790710449,0.0,0.0
58.068129539489746,0.0,0.0
58.06833600997925,0.0,0.0
58.07534837722778,0.0,0.0
58.07564115524292,0.0,0.0
58.08395051956177,0.0,0.0
58.08409070968628,0.0,0.0
58.09374117851257,0.0,0.0
58.093820571899414,0.0,0.0
58.108285665512085,0.0,0.0
58.10905146598816,0.0,0.0
58.11746096611023,0.0,0.0
58.11772346496582,0.0,0.0
58.12374401092529,0.0,0.0
58.12387537956238,0.0,0.0
58.14501619338989,0.0,0.0
58.14522337913513,0.0,0.0
58.14692568778992,0.0,0.0
58.147218465805054,0.0,0.0
58.157286405563354,0.0,0.0
58.157371520996094,0.0,0.0
58.16194558143616,0.0,0.0
58.16206073760986,0.0,0.0
58.173054933547974,0.0,0.0
58.17313027381897,0.0,0.0
58.19468355178833,0.0,0.0
58.19477033615112,0.0,0.0
58.19584012031555,0.0,0.0
58.19590759277344,0.0,0.0
58.22519302368164,0.0,0.0
58.22535061836243,0.0,0.0
58.22636413574219,0.0,0.0
58.22645115852356,0.0,0.0
58.22731375694275,0.0,0.0
58.22738981246948,0.0,0.0
58.23626708984375,0.0,0.0
58.23640823364258,0.0,0.0
58.24376368522644,0.0,0.0
58.246882915496826,0.0,0.0
58.264612436294556,0.0,0.0
58.264692068099976,0.0,0.0
58.27340602874756,0.0,0.0
58.273478746414185,0.0,0.0
58.27900695800781,0.0,0.0
58.279080867767334,0.0,0.0
58.285173177719116,0.0,0.0
58.28525996208191,0.0,0.0
58.29459071159363,0.0,0.0
58.29471707344055,0.0,0.0
58.30792260169983,0.0,0.0
58.30802273750305,0.0,0.0
58.31748080253601,0.0,0.0
58.317673683166504,0.0,0.0
58.32282328605652,0.0,0.0
58.32305097579956,0.0,0.0
58.34001541137695,0.0,0.0
58.34013533592224,0.0,0.0
58.35028862953186,0.0,0.0
58.35041403770447,0.0,0.0
58.35460162162781,0.0,0.0
58.35486674308777,0.0,0.0
58.36408829689026,0.0,0.0
58.36428189277649,0.0,0.0
58.38290619850159,0.0,0.0
58.38300323486328,0.0,0.0
58.38483691215515,0.0,0.0
58.384979009628296,0.0,0.0
58.39363384246826,0.0,0.0
58.39371585845947,0.0,0.0
58.40475821495056,0.0,0.0
58.40481662750244,0.0,0.0
58.41171455383301,0.0,0.0
58.41183543205261,0.0,0.0
58.42239332199097,0.0,0.0
58.42298364639282,0.0,0.0
58.43560481071472,0.0,0.0
58.435800313949585,0.0,0.0
58.44675397872925,0.0,0.0
58.446871280670166,0.0,0.0
58.45602798461914,0.0,0.0
58.456093311309814,0.0,0.0
58.461331605911255,0.0,0.0
58.46160387992859,0.0,0.0
58.483163833618164,0.0,0.0
58.483304262161255,0.0,0.0
58.490559339523315,0.0,0.0
58.49074935913086,0.0,0.0
58.50592613220215,0.0,0.0
58.50616502761841,0.0,0.0
58.51010012626648,0.0,0.0
58.5101797580719,0.0,0.0
58.51887536048889,0.0,0.0
58.51903462409973,0.0,0.0
58.521939277648926,0.0,0.0
58.52202558517456,0.0,0.0
58.535388469696045,0.0,0.0
58.53558278083801,0.0,0.0
58.540977001190186,0.0,0.0
58.541353940963745,0.0,0.0
58.55621361732483,0.0,0.0
58.55626559257507,0.0,0.0
58.56391501426697,0.0,0.0
58.56395363807678,0.0,0.0
58.57569408416748,0.0,0.0
58.57575011253357,0.0,0.0
58.58441996574402,0.0,0.0
58.58550238609314,0.0,0.0
58.596046924591064,0.0,0.0
58.596362352371216,0.0,0.0
58.62301516532898,0.0,0.0
58.623172760009766,0.0,0.0
58.62488126754761,0.0,0.0
58.624998569488525,0.0,0.0
58.63316774368286,0.0,0.0
58.63332676887512,0.0,0.0
58.63446617126465,0.0,0.0
58.63465857505798,0.0,0.0
58.64398407936096,0.0,0.0
58.64408278465271,0.0,0.0
58.65467190742493,0.0,0.0
58.65477156639099,0.0,0.0
58.66759967803955,0.0,0.0
58.66804647445679,0.0,0.0
58.67174768447876,0.0,0.0
58.67178273200989,0.0,0.0
58.68217492103577,0.0,0.0
58.68224382400513,0.0,0.0
58.699551582336426,0.0,0.0
58.69999861717224,0.0,0.0
58.70098257064819,0.0,0.0
58.701189279556274,0.0,0.0
58.7190797328949,0.0,0.0
58.71920371055603,0.0,0.0
58.725717067718506,0.0,0.0
58.72580337524414,0.0,0.0
58.735923051834106,0.0,0.0
58.735966205596924,0.0,0.0
58.74365210533142,0.0,0.0
58.74371886253357,0.0,0.0
58.755144119262695,0.0,0.0
58.75526022911072,0.0,0.0
58.77088522911072,0.0,0.0
58.77157282829285,0.0,0.0
58.77361607551575,0.0,0.0
58.77382183074951,0.0,0.0
58.7876718044281,0.0,0.0
58.7878954410553,0.0,0.0
58.80322599411011,0.0,0.0
58.80331039428711,0.0,0.0
58.803693532943726,0.0,0.0
58.80375671386719,0.0,0.0
58.81505465507507,0.0,0.0
58.81517028808594,0.0,0.0
58.824278831481934,0.0,0.0
58.824562072753906,0.0,0.0
58.834160804748535,0.0,0.0
58.83425712585449,0.0,0.0
58.84388446807861,0.0,0.0
58.843939781188965,0.0,0.0
58.85237097740173,0.0,0.0
58.852439403533936,0.0,0.0
58.86687350273132,0.0,0.0
58.86694407463074,0.0,0.0
58.870704889297485,0.0,0.0
58.87076449394226,0.0,0.0
58.88100552558899,0.0,0.0
58.88111686706543,0.0,0.0
58.89378118515015,0.0,0.0
58.893919229507446,0.0,0.0
58.9058997631073,0.0,0.0
58.90601301193237,0.0,0.0
58.91452670097351,0.0,0.0
58.91464328765869,0.0,0.0
58.924999475479126,0.0,0.0
58.92514204978943,0.0,0.0
58.935057163238525,0.0,0.0
58.93517708778381,0.0,0.0
58.94970369338989,0.0,0.0
58.9498553276062,0.0,0.0
58.9524827003479,0.0,0.0
58.95255160331726,0.0,0.0
58.970192432403564,0.0,0.0
58.97034025192261,0.0,0.0
58.97818326950073,0.0,0.0
58.978245973587036,0.0,0.0
58.98112368583679,0.0,0.0
58.98184299468994,0.0,0.0
58.99998736381531,0.0,0.0
59.000061988830566,0.0,0.0
59.00660729408264,0.0,0.0
59.00671648979187,0.0,0.0
59.016836166381836,0.0,0.0
59.017765045166016,0.0,0.0
59.0243444442749,0.0,0.0
59.024518728256226,0.0,0.0
59.04668354988098,0.0,0.0
59.046807289123535,0.0,0.0
59.04777002334595,0.0,0.0
59.04794430732727,0.0,0.0
59.05412817001343,0.0,0.0
59.054707288742065,0.0,0.0
59.062501668930054,0.0,0.0
59.06278610229492,0.0,0.0
59.075562953948975,0.0,0.0
59.07571625709534,0.0,0.0
59.08580493927002,0.0,0.0
59.08593225479126,0.0,0.0
59.096444606781006,0.0,0.0
59.09673452377319,0.0,0.0
59.10615301132202,0.0,0.0
59.10638380050659,0.0,0.0
59.11773943901062,0.0,0.0
59.11781620979309,0.0,0.0
59.12694048881531,0.0,0.0
59.127572774887085,0.0,0.0
59.134735107421875,0.0,0.0
59.134907245635986,0.0,0.0
59.14997911453247,0.0,0.0
59.15015125274658,0.0,0.0
59.15295457839966,0.0,0.0
59.15303421020508,0.0,0.0
59.16218900680542,0.0,0.0
59.16357469558716,0.0,0.0
59.17390489578247,0.0,0.0
59.173951625823975,0.0,0.0
59.18407726287842,0.0,0.0
59.18417286872864,0.0,0.0
59.19458484649658,0.0,0.0
59.19470024108887,0.0,0.0
59.201151847839355,0.0,0.0
59.20136880874634,0.0,0.0
59.219289779663086,0.0,0.0
59.21939301490784,0.0,0.0
59.225674867630005,0.0,0.0
59.225799322128296,0.0,0.0
59.235345125198364,0.0,0.0
59.2355101108551,0.0,0.0
59.25014805793762,0.0,0.0
59.2503616809845,0.0,0.0
59.27985095977783,0.0,0.0
59.28032922744751,0.0,0.0
59.28123641014099,0.0,0.0
59.281346559524536,0.0,0.0
59.28976774215698,0.0,0.0
59.289886713027954,0.0,0.0
59.29065203666687,0.0,0.0
59.2907497882843,0.0,0.0
59.302693128585815,0.0,0.0
59.30276942253113,0.0,0.0
59.306715965270996,0.0,0.0
59.30677914619446,0.0,0.0
59.31349468231201,0.0,0.0
59.3135883808136,0.0,0.0
59.32427978515625,0.0,0.0
59.32440733909607,0.0,0.0
59.34583377838135,0.0,0.0
59.34659481048584,0.0,0.0
59.36091446876526,0.0,0.0
