t,wl,wr
54.58769774436951,0.0,0.0
54.587740421295166,0.0,0.0
54.59957027435303,0.0,0.0
54.5997359752655,0.0,0.0
54.609004735946655,0.0,0.0
54.609846115112305,0.0,0.0
54.61993145942688,0.0,0.0
54.6202187538147,0.0,0.0
54.63160514831543,0.0,0.0
54.63197946548462,0.0,0.0
54.639559268951416,0.0,0.0
54.64083814620972,0.0,0.0
54.64441633224487,0.0,0.0
54.64454460144043,0.0,0.0
54.654292821884155,0.0,0.0
54.65434813499451,0.0,0.0
54.664774656295776,0.0,0.0
54.66483807563782,0.0,0.0
54.67544651031494,0.0,0.0
54.675493478775024,0.0,0.0
54.686073541641235,0.0,0.0
54.68613386154175,0.0,0.0
54.70233654975891,0.0,0.0
54.702606201171875,0.0,0.0
54.70791721343994,0.0,0.0
54.70798921585083,0.0,0.0
54.714207887649536,0.0,0.0
54.714271783828735,0.0,0.0
54.73167133331299,0.0,0.0
54.73183846473694,0.0,0.0
54.73857569694519,0.0,0.0
54.739234924316406,0.0,0.0
54.753369092941284,0.0,0.0
54.75342154502869,0.0,0.0
54.787065267562866,0.0,0.0
54.78759264945984,0.0,0.0
54.78769254684448,0.0,0.0
54.78837585449219,0.0,0.0
54.788445234298706,0.0,0.0
54.78918099403381,0.0,0.0
54.78924822807312,0.0,0.0
54.78966498374939,0.0,0.0
54.80325436592102,0.0,0.0
54.80329203605652,0.0,0.0
54.80533504486084,0.0,0.0
54.80537533760071,0.0,0.0
54.8130316734314,0.0,0.0
54.81312084197998,0.0,0.0
54.823272705078125,0.0,0.0
54.82332968711853,0.0,0.0
54.83746004104614,0.0,0.0
54.837703227996826,0.0,0.0
54.847811222076416,0.0,0.0
54.84838247299194,0.0,0.0
54.855788707733154,0.0,0.0
54.85695242881775,0.0,0.0
54.87656378746033,0.0,0.0
54.87671899795532,0.0,0.0
54.87703514099121,0.0,0.0
54.8770809173584,0.0,0.0
54.89185380935669,0.0,0.0
54.89189100265503,0.0,0.0
54.89302587509155,0.0,0.0
54.89331388473511,0.0,0.0
54.906261920928955,0.0,0.0
54.90629482269287,0.0,0.0
54.91504168510437,0.0,0.0
54.91509771347046,0.0,0.0
54.92493915557861,0.0,0.0
54.92502570152283,0.0,0.0
54.937068462371826,0.0,0.0
54.937201738357544,0.0,0.0
54.94779396057129,0.0,0.0
54.94799876213074,0.0,0.0
54.955732107162476,0.0,0.0
54.95600628852844,0.0,0.0
54.969398021698,0.0,0.0
54.969494342803955,0.0,0.0
54.98257780075073,0.0,0.0
54.98267364501953,0.0,0.0
54.983253717422485,0.0,0.0
54.98330879211426,0.0,0.0
54.99320650100708,0.0,0.0
54.99324178695679,0.0,0.0
55.004108905792236,0.0,0.0
55.00420308113098,0.0,0.0
55.01655864715576,0.0,0.0
55.016674518585205,0.0,0.0
55.02523899078369,0.0,0.0
55.02580213546753,0.0,0.0
55.035921812057495,0.0,0.0
55.03596329689026,0.0,0.0
55.045243978500366,0.0,0.0
55.04527044296265,0.0,0.0
55.05791211128235,0.0,0.0
55.0582389831543,0.0,0.0
55.06789994239807,0.0,0.0
55.06792736053467,0.0,0.0
55.083054065704346,0.0,0.0
55.083104610443115,0.0,0.0
55.095755100250244,0.0,0.0
55.09584093093872,0.0,0.0
55.09642291069031,0.0,0.0
55.096518754959106,0.0,0.0
55.10557436943054,0.0,0.0
55.10563087463379,0.0,0.0
55.11933994293213,0.0,0.0
55.11940884590149,0.0,0.0
55.12812304496765,0.0,0.0
55.12821698188782,0.0,0.0
55.138187885284424,0.0,0.0
55.13825082778931,0.0,0.0
55.15021014213562,0.0,0.0
55.15025782585144,0.0,0.0
55.15728282928467,0.0,0.0
55.15735578536987,0.0,0.0
55.16489791870117,0.0,0.0
55.16492772102356,0.0,0.0
55.17897844314575,0.0,0.0
55.17902374267578,0.0,0.0
55.19218468666077,0.0,0.0
55.19533061981201,0.0,0.0
55.195836782455444,0.0,0.0
55.19841980934143,0.0,0.0
55.20751690864563,0.0,0.0
55.20783066749573,0.0,0.0
55.21941018104553,0.0,0.0
55.219603538513184,0.0,0.0
55.22809338569641,0.0,0.0
55.228291034698486,0.0,0.0
55.23914623260498,0.0,0.0
55.239346981048584,0.0,0.0
55.2449688911438,0.0,0.0
55.24629473686218,0.0,0.0
55.25851321220398,0.0,0.0
55.25872492790222,0.0,0.0
55.271016359329224,0.0,0.0
55.271135568618774,0.0,0.0
55.28559374809265,0.0,0.0
55.28569746017456,0.0,0.0
55.29771304130554,0.0,0.0
55.29776978492737,0.0,0.0
55.298240661621094,0.0,0.0
55.29830074310303,0.0,0.0
55.30968904495239,0.0,0.0
55.31022548675537,0.0,0.0
55.319947242736816,0.0,0.0
55.32024884223938,0.0,0.0
55.329814195632935,0.0,0.0
55.33005356788635,0.0,0.0
55.340842962265015,0.0,0.0
55.34321093559265,0.0,0.0
55.352954626083374,0.0,0.0
55.354411363601685,0.0,0.0
55.355220079422,0.0,0.0
55.35540461540222,0.0,0.0
55.36225867271423,0.0,0.0
55.3622989654541,0.0,0.0
55.37402153015137,0.0,0.0
55.374048948287964,0.0,0.0
55.38704538345337,0.0,0.0
55.387146949768066,0.0,0.0
55.39725399017334,0.0,0.0
55.3973069190979,0.0,0.0
55.40595054626465,0.0,0.0
55.406107902526855,0.0,0.0
55.416059494018555,0.0,0.0
55.41638708114624,0.0,0.0
55.429115295410156,0.0,0.0
55.429179430007935,0.0,0.0
55.44425988197327,0.0,0.0
55.444310426712036,0.0,0.0
55.4447295665741,0.0,0.0
55.444772243499756,0.0,0.0
55.46158146858215,0.0,0.0
55.461639404296875,0.0,0.0
55.461997270584106,0.0,0.0
55.46204423904419,0.0,0.0
55.48986601829529,0.0,0.0
55.490095138549805,0.0,0.0
55.49221611022949,0.0,0.0
55.49248766899109,0.0,0.0
55.49846291542053,0.0,0.0
55.49992561340332,0.0,0.0
55.50809049606323,0.0,0.0
55.50828528404236,0.0,0.0
55.51806139945984,0.0,0.0
55.519164085388184,0.0,0.0
55.52767992019653,0.0,0.0
55.52819013595581,0.0,0.0
55.5392951965332,0.0,0.0
55.53933548927307,0.0,0.0
55.5495240688324,0.0,0.0
55.54967737197876,0.0,0.0
55.55955171585083,0.0,0.0
55.55961513519287,0.0,0.0
55.56827688217163,0.0,0.0
55.56836724281311,0.0,0.0
55.581340312957764,0.0,0.0
55.581557512283325,0.0,0.0
55.58352732658386,0.0,0.0
55.5837504863739,0.0,0.0
55.593337059020996,0.0,0.0
55.593971252441406,0.0,0.0
55.60820984840393,0.0,0.0
55.60854196548462,0.0,0.0
55.61775088310242,0.0,0.0
55.61780524253845,0.0,0.0
55.624640226364136,0.0,0.0
55.624958753585815,0.0,0.0
55.635902643203735,0.0,0.0
55.63598084449768,0.0,0.0
55.64765477180481,0.0,0.0
55.64791440963745,0.0,0.0
55.65979981422424,0.0,0.0
55.660076379776,0.0,0.0
55.66823768615723,0.0,0.0
55.670966148376465,0.0,0.0
55.67708897590637,0.0,0.0
55.680262088775635,0.0,0.0
55.685532093048096,0.0,0.0
55.68567371368408,0.0,0.0
55.69748091697693,0.0,0.0
55.69780373573303,0.0,0.0
55.7202353477478,0.0,0.0
55.72027611732483,0.0,0.0
55.720632553100586,0.0,0.0
55.720664262771606,0.0,0.0
55.73745894432068,0.0,0.0
55.73752212524414,0.0,0.0
55.74328660964966,0.0,0.0
55.74370503425598,0.0,0.0
55.7458713054657,0.0,0.0
55.745943784713745,0.0,0.0
55.75479769706726,0.0,0.0
55.75575828552246,0.0,0.0
55.76521611213684,0.0,0.0
55.76530718803406,0.0,0.0
55.77866220474243,0.0,0.0
55.7787880897522,0.0,0.0
55.7881224155426,0.0,0.0
55.78826022148132,0.0,0.0
55.799593925476074,0.0,0.0
55.799668312072754,0.0,0.0
55.810084104537964,0.0,0.0
55.81040954589844,0.0,0.0
55.82311391830444,0.0,0.0
55.8232946395874,0.0,0.0
55.83159565925598,0.0,0.0
55.831782579422,0.0,0.0
55.83350372314453,0.0,0.0
55.83354449272156,0.0,0.0
55.85270023345947,0.0,0.0
55.85303592681885,0.0,0.0
55.86416006088257,0.0,0.0
55.86552548408508,0.0,0.0
55.86576557159424,0.0,0.0
55.86754393577576,0.0,0.0
55.881558895111084,0.0,0.0
55.88159799575806,0.0,0.0
55.88211965560913,0.0,0.0
55.88215136528015,0.0,0.0
55.89514136314392,0.0,0.0
55.89525508880615,0.0,0.0
55.90233874320984,0.0,0.0
55.90352964401245,0.0,0.0
55.91577982902527,0.0,0.0
55.915895223617554,0.0,0.0
55.924907207489014,0.0,0.0
55.92501258850098,0.0,0.0
55.9513795375824,0.0,0.0
55.95262598991394,0.0,0.0
55.95267128944397,0.0,0.0
55.953086376190186,0.0,0.0
55.955283641815186,0.0,0.0
55.955328702926636,0.0,0.0
55.96887421607971,0.0,0.0
55.968932151794434,0.0,0.0
55.98673701286316,0.0,0.0
55.987186908721924,0.0,0.0
55.98724555969238,0.0,0.0
55.988102197647095,0.0,0.0
55.99452567100525,0.0,0.0
55.99511933326721,0.0,0.0
56.00210452079773,0.0,0.0
56.00247406959534,0.0,0.0
56.02030682563782,0.0,0.0
56.02188420295715,0.0,0.0
56.030290603637695,0.0,0.0
56.030810594558716,0.0,0.0
56.04944038391113,0.0,0.0
56.04969096183777,0.0,0.0
56.05053353309631,0.0,0.0
56.05063223838806,0.0,0.0
56.060773611068726,0.0,0.0
56.060906410217285,0.0,0.0
56.067811250686646,0.0,0.0
56.06796860694885,0.0,0.0
56.07295322418213,0.0,0.0
56.073057413101196,0.0,0.0
56.10173320770264,0.0,0.0
56.1030478477478,0.0,0.0
56.10316228866577,0.0,0.0
56.10467839241028,0.0,0.0
56.1118426322937,0.0,0.0
56.11209511756897,0.0,0.0
56.12485384941101,0.0,0.0
56.12508225440979,0.0,0.0
56.12715458869934,0.0,0.0
56.12736988067627,0.0,0.0
56.137673139572144,0.0,0.0
56.13773059844971,0.0,0.0
56.14581894874573,0.0,0.0
56.14612817764282,0.0,0.0
56.1587028503418,0.0,0.0
56.15888547897339,0.0,0.0
56.17001748085022,0.0,0.0
56.17031168937683,0.0,0.0
56.17504811286926,0.0,0.0
56.17521381378174,0.0,0.0
56.191922426223755,0.0,0.0
56.192023515701294,0.0,0.0
56.1976273059845,0.0,0.0
56.1976683139801,0.0,0.0
56.2045042514801,0.0,0.0
56.20458483695984,0.0,0.0
56.21303081512451,0.0,0.0
56.213218688964844,0.0,0.0
56.228368043899536,0.0,0.0
56.23083233833313,0.0,0.0
56.24317502975464,0.0,0.0
56.24345874786377,0.0,0.0
56.25004029273987,0.0,0.0
56.250213861465454,0.0,0.0
56.261088609695435,0.0,0.0
56.26121473312378,0.0,0.0
56.26293063163757,0.0,0.0
56.26319670677185,0.0,0.0
56.27368426322937,0.0,0.0
56.27371168136597,0.0,0.0
56.28286051750183,0.0,0.0
56.28289079666138,0.0,0.0
56.318219900131226,0.0,0.0
56.31850719451904,0.0,0.0
56.32031488418579,0.0,0.0
56.32051110267639,0.0,0.0
56.333356618881226,0.0,0.0
56.3336763381958,0.0,0.0
56.33486294746399,0.0,0.0
56.33500099182129,0.0,0.0
56.34016394615173,0.0,0.0
56.340267181396484,0.0,0.0
56.348711252212524,0.0,0.0
56.34886288642883,0.0,0.0
56.354957818984985,0.0,0.0
56.35525059700012,0.0,0.0
56.36507058143616,0.0,0.0
56.36512112617493,0.0,0.0
56.37915062904358,0.0,0.0
56.37966322898865,0.0,0.0
56.39029026031494,0.0,0.0
56.390451431274414,0.0,0.0
56.397374868392944,0.0,0.0
56.39754366874695,0.0,0.0
56.4092116355896,0.0,0.0
56.40933036804199,0.0,0.0
56.41356086730957,0.0,0.0
56.413774251937866,0.0,0.0
56.42851424217224,0.0,0.0
56.42883014678955,0.0,0.0
56.436729192733765,0.0,0.0
56.439324617385864,0.0,0.0
56.45154142379761,0.0,0.0
56.45255088806152,0.0,0.0
56.455464363098145,0.0,0.0
56.45575952529907,0.0,0.0
56.468364000320435,0.0,0.0
56.46868538856506,0.0,0.0
56.47707748413086,0.0,0.0
56.47729420661926,0.0,0.0
56.48540472984314,0.0,0.0
56.485527753829956,0.0,0.0
56.496768951416016,0.0,0.0
56.49730610847473,0.0,0.0
56.506542921066284,0.0,0.0
56.506569147109985,0.0,0.0
56.520026445388794,0.0,0.0
56.52011036872864,0.0,0.0
56.52532076835632,0.0,0.0
56.525376319885254,0.0,0.0
56.53340268135071,0.0,0.0
56.53376126289368,0.0,0.0
56.548734188079834,0.0,0.0
56.5489137172699,0.0,0.0
56.55784487724304,0.0,0.0
56.55808424949646,0.0,0.0
56.56956195831299,0.0,0.0
56.56981134414673,0.0,0.0
56.57241415977478,0.0,0.0
56.572646379470825,0.0,0.0
56.58815121650696,0.0,0.0
56.589391469955444,0.0,0.0
56.60146927833557,0.0,0.0
56.601521253585815,0.0,0.0
56.60285758972168,0.0,0.0
56.60288977622986,0.0,0.0
56.61469030380249,0.0,0.0
56.61493897438049,0.0,0.0
56.62564706802368,0.0,0.0
56.62572002410889,0.0,0.0
56.63251709938049,0.0,0.0
56.63263297080994,0.0,0.0
56.64969992637634,0.0,0.0
56.650001525878906,0.0,0.0
56.65592074394226,0.0,0.0
56.656089305877686,0.0,0.0
56.66595506668091,0.0,0.0
56.66731142997742,0.0,0.0
56.6778678894043,0.0,0.0
56.67800951004028,0.0,0.0
56.68730878829956,0.0,0.0
56.6873574256897,0.0,0.0
56.693413734436035,0.0,0.0
56.69360852241516,0.0,0.0
56.709128618240356,0.0,0.0
56.70916223526001,0.0,0.0
56.72446656227112,0.0,0.0
56.72451210021973,0.0,0.0
56.72487449645996,0.0,0.0
56.724907875061035,0.0,0.0
56.73447775840759,0.0,0.0
56.734601736068726,0.0,0.0
56.74864673614502,0.0,0.0
56.74871492385864,0.0,0.0
56.75829744338989,0.0,0.0
56.760892152786255,0.0,0.0
56.767388582229614,0.0,0.0
56.76864767074585,0.0,0.0
56.77852129936218,0.0,0.0
56.77981925010681,0.0,0.0
56.80137491226196,0.0,0.0
56.80146527290344,0.0,0.0
56.80209445953369,0.0,0.0
56.802213191986084,0.0,0.0
56.81955909729004,0.0,0.0
56.819612979888916,0.0,0.0
56.81996726989746,0.0,0.0
56.82001519203186,0.0,0.0
56.82871723175049,0.0,0.0
56.82878828048706,0.0,0.0
56.83885478973389,0.0,0.0
56.83907103538513,0.0,0.0
56.84806156158447,0.0,0.0
56.8487594127655,0.0,0.0
56.860925912857056,0.0,0.0
56.860989570617676,0.0,0.0
56.867023229599,0.0,0.0
56.867077350616455,0.0,0.0
56.8777961730957,0.0,0.0
56.877851724624634,0.0,0.0
56.88781976699829,0.0,0.0
56.88818168640137,0.0,0.0
56.89949679374695,0.0,0.0
56.89993476867676,0.0,0.0
56.9098436832428,0.0,0.0
56.90989542007446,0.0,0.0
56.9187433719635,0.0,0.0
56.918795585632324,0.0,0.0
56.926279067993164,0.0,0.0
56.926342487335205,0.0,0.0
56.93502640724182,0.0,0.0
56.93505859375,0.0,0.0
56.94635200500488,0.0,0.0
56.94638228416443,0.0,0.0
56.956366539001465,0.0,0.0
56.95640420913696,0.0,0.0
56.9667694568634,0.0,0.0
56.96686053276062,0.0,0.0
56.978352546691895,0.0,0.0
56.97838473320007,0.0,0.0
56.997262716293335,0.0,0.0
56.99730682373047,0.0,0.0
57.004723072052,0.0,0.0
57.00547528266907,0.0,0.0
57.00696539878845,0.0,0.0
57.00713086128235,0.0,0.0
57.022329568862915,0.0,0.0
57.0225932598114,0.0,0.0
57.026209115982056,0.0,0.0
57.02630925178528,0.0,0.0
57.03897523880005,0.0,0.0
57.0391743183136,0.0,0.0
57.04776453971863,0.0,0.0
57.04795289039612,0.0,0.0
57.05508089065552,0.0,0.0
57.05520057678223,0.0,0.0
57.063886642456055,0.0,0.0
57.06393527984619,0.0,0.0
57.0786874294281,0.0,0.0
57.07888054847717,0.0,0.0
57.08811140060425,0.0,0.0
57.08858561515808,0.0,0.0
57.095351219177246,0.0,0.0
57.09542369842529,0.0,0.0
57.10502743721008,0.0,0.0
57.10555148124695,0.0,0.0
57.12282371520996,0.0,0.0
57.12290930747986,0.0,0.0
57.124640226364136,0.0,0.0
57.1247181892395,0.0,0.0
57.13879108428955,0.0,0.0
57.138835430145264,0.0,0.0
57.146928548812866,0.0,0.0
57.14726519584656,0.0,0.0
57.15408515930176,0.0,0.0
57.15414261817932,0.0,0.0
57.16254687309265,0.0,0.0
57.163052558898926,0.0,0.0
57.175777196884155,0.0,0.0
57.175824880599976,0.0,0.0
57.1827232837677,0.0,0.0
57.18280506134033,0.0,0.0
57.196523666381836,0.0,0.0
57.19657874107361,0.0,0.0
57.209383726119995,0.0,0.0
57.209437131881714,0.0,0.0
57.218236684799194,0.0,0.0
57.21835994720459,0.0,0.0
57.2295708656311,0.0,0.0
57.230003356933594,0.0,0.0
57.24025821685791,0.0,0.0
57.24034857749939,0.0,0.0
57.24619460105896,0.0,0.0
57.246304988861084,0.0,0.0
57.25346350669861,0.0,0.0
57.253562450408936,0.0,0.0
57.26154637336731,0.0,0.0
57.26193022727966,0.0,0.0
57.28108072280884,0.0,0.0
57.28119969367981,0.0,0.0
57.29396605491638,0.0,0.0
57.29404091835022,0.0,0.0
57.29810380935669,0.0,0.0
57.29825472831726,0.0,0.0
57.30687761306763,0.0,0.0
57.30695462226868,0.0,0.0
57.31785869598389,0.0,0.0
57.317970752716064,0.0,0.0
57.3226044178009,0.0,0.0
57.32275629043579,0.0,0.0
57.33280825614929,0.0,0.0
57.332879066467285,0.0,0.0
57.34730362892151,0.0,0.0
57.34856677055359,0.0,0.0
57.36151099205017,0.0,0.0
57.361578941345215,0.0,0.0
57.36848187446594,0.0,0.0
57.36854958534241,0.0,0.0
57.37496256828308,0.0,0.0
57.37503933906555,0.0,0.0
57.387542724609375,0.0,0.0
57.387662410736084,0.0,0.0
57.395195960998535,0.0,0.0
57.39584136009216,0.0,0.0
57.40727353096008,0.0,0.0
57.40872025489807,0.0,0.0
57.41259026527405,0.0,0.0
57.41278648376465,0.0,0.0
57.4266619682312,0.0,0.0
57.42710828781128,0.0,0.0
57.434490442276,0.0,0.0
57.43467140197754,0.0,0.0
57.446046113967896,0.0,0.0
57.446149587631226,0.0,0.0
57.45521259307861,0.0,0.0
57.45530366897583,0.0,0.0
57.46547818183899,0.0,0.0
57.46635699272156,0.0,0.0
57.474700689315796,0.0,0.0
57.475263357162476,0.0,0.0
57.481844425201416,0.0,0.0
57.4823842048645,0.0,0.0
57.493910789489746,0.0,0.0
57.49433159828186,0.0,0.0
57.5103280544281,0.0,0.0
57.510392904281616,0.0,0.0
57.51922678947449,0.0,0.0
57.5198450088501,0.0,0.0
57.52861547470093,0.0,0.0
57.52871632575989,0.0,0.0
57.535086154937744,0.0,0.0
57.53585910797119,0.0,0.0
57.54273962974548,0.0,0.0
57.54318881034851,0.0,0.0
57.56043815612793,0.0,0.0
57.56050252914429,0.0,0.0
57.56574368476868,0.0,0.0
57.56594800949097,0.0,0.0
57.57865285873413,0.0,0.0
57.580466747283936,0.0,0.0
57.58540892601013,0.0,0.0
57.585519552230835,0.0,0.0
57.59279441833496,0.0,0.0
57.592888832092285,0.0,0.0
57.60525393486023,0.0,0.0
57.605485916137695,0.0,0.0
57.61311411857605,0.0,0.0
57.61317586898804,0.0,0.0
57.62473392486572,0.0,0.0
57.62543773651123,0.0,0.0
57.63759994506836,0.0,0.0
57.638015031814575,0.0,0.0
57.648192405700684,0.0,0.0
57.64830780029297,0.0,0.0
57.65530776977539,0.0,0.0
57.65546154975891,0.0,0.0
57.666565895080566,0.0,0.0
57.666698694229126,0.0,0.0
57.6749849319458,0.0,0.0
57.675052881240845,0.0,0.0
57.69529747962952,0.0,0.0
57.695836782455444,0.0,0.0
57.69590926170349,0.0,0.0
57.69702434539795,0.0,0.0
57.70483136177063,0.0,0.0
57.704901933670044,0.0,0.0
57.717435121536255,0.0,0.0
57.71775817871094,0.0,0.0
57.725427865982056,0.0,0.0
57.72551965713501,0.0,0.0
57.73376536369324,0.0,0.0
57.73418617248535,0.0,0.0
57.749335050582886,0.0,0.0
57.75098371505737,0.0,0.0
57.759859800338745,0.0,0.0
57.75993847846985,0.0,0.0
57.764219999313354,0.0,0.0
57.76519703865051,0.0,0.0
57.779645681381226,0.0,0.0
57.779818058013916,0.0,0.0
57.78376746177673,0.0,0.0
57.783868074417114,0.0,0.0
57.7958402633667,0.0,0.0
57.796021938323975,0.0,0.0
57.808433532714844,0.0,0.0
57.80874824523926,0.0,0.0
57.81524157524109,0.0,0.0
57.81533217430115,0.0,0.0
57.82519841194153,0.0,0.0
57.825289726257324,0.0,0.0
57.83720016479492,0.0,0.0
57.837403535842896,0.0,0.0
57.86178421974182,0.0,0.0
57.862093687057495,0.0,0.0
57.86372399330139,0.0,0.0
57.86391496658325,0.0,0.0
57.86665463447571,0.0,0.0
57.866904973983765,0.0,0.0
57.872713565826416,0.0,0.0
57.87283730506897,0.0,0.0
57.881638288497925,0.0,0.0
57.88172698020935,0.0,0.0
57.89448356628418,0.0,0.0
57.894548416137695,0.0,0.0
57.90706658363342,0.0,0.0
57.907121896743774,0.0,0.0
57.913432121276855,0.0,0.0
57.91382050514221,0.0,0.0
57.93035817146301,0.0,0.0
57.93041944503784,0.0,0.0
57.939539670944214,0.0,0.0
57.93969249725342,0.0,0.0
57.95055961608887,0.0,0.0
57.95068907737732,0.0,0.0
57.96109199523926,0.0,0.0
57.96274495124817,0.0,0.0
57.96364235877991,0.0,0.0
57.963733196258545,0.0,0.0
57.97421908378601,0.0,0.0
57.974364042282104,0.0,0.0
