x,y
-0.48913942937139543,1.6922488445286905
-0.4872997117377829,1.6918207732078467
-0.48550783340790277,1.691350814831862
-0.4837027147642752,1.6909202099238565
-0.4818927710882326,1.6905010846061004
-0.4801111761624925,1.6900227935823962
-0.4783217545495314,1.6895899904851635
-0.47647343896938166,1.6891924755576266
-0.47462008094901376,1.6888131484053845
-0.47275314895688,1.6884251045074639
-0.47087806763070106,1.6880167770293375
-0.4690156335116492,1.6875888466919662
-0.46721906642659294,1.6871186509350602
-0.46543642386998313,1.686631875501669
-0.4636479982436733,1.6861582161989883
-0.46184773263539364,1.6856549500757838
-0.4600502811580265,1.6851759580606234
-0.45826042071947665,1.6847063154740025
-0.45648529333700905,1.6842509004314543
-0.45467575220185535,1.6838234419129992
-0.4528696614889344,1.6833303656556649
-0.45102386590037563,1.6828584875005101
-0.4491759832213424,1.6824280625361312
-0.4473094726250861,1.68205303670713
-0.4454695165966081,1.6816758090285149
-0.44359241510183567,1.6813304209934767
-0.44175174227739505,1.6809191121304907
-0.4398906985183441,1.680517486607586
-0.4380062651269177,1.680130388106397
-0.4361123285315173,1.6797238541010304
-0.4342211122933206,1.6792705181179577
-0.4323808496073551,1.678823799764561
-0.4305765995692837,1.6783765687910601
-0.42878199668251143,1.6779125744752597
-0.4269890471503173,1.6774641788659903
-0.4252262780406558,1.6770369895728405
-0.4234415689033107,1.6766088181235683
-0.4217105921786713,1.6761529821891428
-0.4199872922517803,1.6757735688110325
-0.41827877647739004,1.675390181438307
-0.4165724735591955,1.6749970013807955
-0.41487773723599763,1.6746060740759023
-0.4131784713577612,1.6741763309484303
-0.4114332886778335,1.6737570910660027
-0.40967801916215885,1.6733494885477413
-0.4079210750211769,1.67295724885639
-0.4061563955327469,1.6725637648646992
-0.40441074964551194,1.6721761511629807
-0.40263449852229594,1.671801590590332
-0.40084877772277655,1.6714390439975442
-0.3990710495287488,1.671054646009881
-0.39727581949085466,1.6706782979766783
-0.3955281497521677,1.6702237412787513
-0.39373557732726044,1.6698276286882952
-0.3919072948427406,1.6693822762543755
-0.39011468217779943,1.6690480617760295
-0.3882682905385588,1.6686733525765016
-0.38639680886362243,1.6682401995820053
-0.38459672497724734,1.667836101379801
-0.382759100829992,1.6674000988091626
-0.3808128961372202,1.666923400688217
-0.37717529213229234,1.6660465526922188
-0.37540344269958903,1.6655923900818592
-0.3719042555378164,1.664658539976967
-0.3701783293295754,1.6642106863675141
-0.3684729660804943,1.6637904502679206
-0.3667828034771365,1.663374527278405
-0.36508005644273356,1.6629585906928226
-0.36336890782375453,1.6625428039907362
-0.3616235881609085,1.662138713752334
-0.35986643632085635,1.6617341402209793
-0.3580846106811203,1.661279337095217
-0.3562512933232677,1.6608347573331839
-0.35438134579170094,1.6603932629479352
-0.35247026299701884,1.6599397905282964
-0.3505358564473676,1.6595450561695824
-0.34871614012693775,1.6591238541199334
-0.34691911071093917,1.658809986487077
-0.3449750748092528,1.6583603946124619
-0.3431500051483623,1.657988295022732
-0.34131597738129843,1.6575743814883985
-0.3395434567253373,1.6571739827422507
-0.3377742159648778,1.6567720134151185
-0.3359948264427482,1.6563960885624585
-0.33418422104103207,1.6560176587194708
-0.3323046597727387,1.655585929412467
-0.3305521371391698,1.655206752158549
-0.32868410055817815,1.654710918114619
-0.32696480708457726,1.654328054776993
-0.32515771688265477,1.6539234775327087
-0.32335457395906864,1.6535192657255442
-0.3215782916510618,1.6531106711850443
-0.31981698512897894,1.6527037984679531
-0.318067912775626,1.6523058336326395
-0.3162178584482222,1.6518514124616754
-0.31449398752690105,1.65152637681573
-0.3127311540107315,1.651158579466609
-0.31090355009525683,1.6507106930897677
-0.30917113064073665,1.6503528833026344
-0.3073245823775006,1.6498968013181516
-0.3055331759966838,1.6495221766472778
-0.30371148657165836,1.6491232422308393
-0.30195321817681553,1.6486570130749532
-0.3001834885225094,1.6482415881741597
-0.29841390975161974,1.6478239830699746
-0.29663165752672394,1.6473848190935179
-0.29486094530333906,1.647008570316095
-0.293108014572332,1.6466294791948959
-0.2913292155388233,1.646281831297504
-0.28954983229496895,1.645942661449775
-0.2877628162096129,1.6456687684903057
-0.28601236210101877,1.645314182415075
-0.28427669921511484,1.6449468821943398
-0.28254188220657245,1.644559639770908
-0.28079171329741237,1.6441733094506223
-0.2790764863728555,1.6437747514230558
-0.2772896402726293,1.6434135632964844
-0.2755637906409501,1.6430262868037233
-0.27384266671699,1.6426458118977287
-0.2721332420176412,1.6422991472378985
-0.27044646611756723,1.6419678813848517
-0.26871778139254743,1.6416316245984384
-0.2670302260602655,1.6413018681553175
-0.26542338704289575,1.64093797591575
-0.26387499489156657,1.640601610859916
-0.26239150886572665,1.6402854994949552
-0.26093575042285394,1.6399830677070915
-0.2595004507782791,1.6396685717432342
-0.2580534942112149,1.6393437333325553
-0.2565891172210797,1.638952608799615
-0.25523117861341393,1.638692817130408
-0.2537540330903116,1.6383302318996882
-0.2523952446924965,1.6380293155011123
-0.2510182693648491,1.6377493789920061
-0.24960241618528128,1.6375120162399388
-0.24825606216153132,1.6372130650897698
-0.24692939370759012,1.6369135741585
-0.24562872327064844,1.6366547500047017
-0.2444516249870713,1.636365897230337
-0.24328837386969543,1.6361320462983167
-0.2422296727471373,1.635890889381193
-0.2411694637817976,1.6357416254473636
-0.24018403227289012,1.6356082994596222
-0.23918032635578784,1.63550015421973
-0.23822716916640052,1.6353473713623408
-0.23725645898463843,1.635201519675158
-0.2363541095231636,1.6350370561705208
-0.2354350084102038,1.6348491532468765
-0.23451178789779062,1.6346721160119249
-0.2336141313518716,1.6344814242104715
-0.23271875560252514,1.6343454762420029
-0.23190826920993035,1.6342097418857202
-0.23112173945833833,1.6341146134619475
-0.23042314163933061,1.63402969851674
-0.22978849819530514,1.6339471487441506
-0.22922740389957558,1.6338377752806197
-0.22871785177053758,1.6337485252712267
-0.2283017222490893,1.6336525180790826
-0.22793482403300647,1.6335999833194363
-0.227649320304452,1.6335779794897196
-0.2274571462269133,1.6335403821347565
-0.22726358989681936,1.6335107142020073
-0.22707941852791472,1.6334658162284887
-0.2269485091423922,1.6334474298436341
-0.22689682689151666,1.6334504662361116
-0.22686215360231596,1.633466039964515
-0.22683910261186654,1.633477045855889
-0.22683532453188704,1.6334797726902668
-0.22684639359002648,1.6334699344571355
-0.22686884574805005,1.6334674580057662
-0.22687600739553698,1.6334771368066934
-0.2268658409883972,1.63346694462651
-0.22684726413561848,1.633471354912918
-0.22684288539096917,1.6334845488649126
-0.22686258630618655,1.6335161824623667
-0.22688014965174905,1.6335189314348284
-0.22688793277594566,1.6335143211643526
-0.2268727578949951,1.633511146748381
-0.22685833565042152,1.6335158081193322
-0.2268556252071759,1.6335093032419266
-0.22685432491503102,1.6334781719255675
-0.22685290767836633,1.6334727518276853
-0.2268557018511181,1.6334685099501725
-0.22685352597194014,1.6334703364274004
-0.2268589007151245,1.6334806714915275
-0.22685420726598546,1.633482116451021
-0.22685878586898112,1.6334850675862838
-0.22686127305346462,1.633482340291204
-0.226864320595228,1.6334915305566817
-0.22686519725138315,1.633505929989582
-0.22685779931507227,1.6335270412288385
-0.22685852346486485,1.6335194329343565
-0.2268430222766817,1.633511935769233
-0.22683758230892434,1.6335115932455029
-0.22683188036059826,1.6335106074069543
-0.2268294166077206,1.6335087700953548
-0.226832638285507,1.633494332787633
-0.226826064233732,1.6334811475093114
-0.22682405975180886,1.633469568645415
-0.22682895269928255,1.6334692418393428
-0.22683633132829611,1.6334753577605654
-0.22684827452498557,1.6334800154634184
-0.22684945475335003,1.63348878708118
-0.22683028863804927,1.6334940658366286
-0.22682627018558282,1.6334897764014258
-0.22681750066997264,1.6335110130911723
-0.2268176178977275,1.6335208652007551
-0.22682471911777477,1.6335249851543425
-0.2268243912153831,1.6335090692098184
-0.2268013805806055,1.6334956228538118
-0.22679464219235104,1.6334908181883139
-0.22679796114966908,1.6334819210151392
-0.22679957346888402,1.6334875930520651
-0.22679649671761215,1.633480881648439
-0.22679274261682747,1.633485589097908
-0.22679816747675216,1.6334875582552189
-0.22679692449720004,1.6334863095786132
-0.2267822378868046,1.6334817004107773
-0.22676111477524455,1.6334897556322265
-0.22675085716782617,1.6334976606451364
-0.2267496189692558,1.6335077558983864
-0.22674268893850363,1.6335113507088042
-0.22674585268416173,1.6335112581758091
-0.22674554105183345,1.6335080836017444
-0.22675126894286257,1.633515529491021
-0.2267557973778643,1.6335072787172815
-0.22676115658484405,1.6335142991175877
-0.22676096831718914,1.6334982152110629
-0.22675077652258893,1.6334875427744369
-0.2267213340151277,1.6334772269976285
-0.2266880664626178,1.633486924135686
-0.22665806721932402,1.6334761156099078
-0.22663560502756913,1.633485368856818
-0.2266275860103812,1.6334893047933086
-0.2266093390500973,1.6334969997476068
-0.22658135681833547,1.6335021813529254
-0.22655369834733424,1.633511607836563
-0.22654197337663137,1.6335330319615318
-0.22653436021857626,1.6335474960622485
-0.22652314652182487,1.633539311885919
-0.2264994398376966,1.6335292210763184
-0.22647798060063531,1.6335219645541674
-0.22646335717435434,1.6335248628606962
-0.22645999464832278,1.6335174204859455
-0.22644346141934635,1.6335060001582022
-0.22641861695703486,1.6335114466135905
-0.22639939343194687,1.6335184700295597
-0.2263895965625331,1.6335088282518315
-0.22638580670201852,1.633492934750381
-0.2263818966274152,1.6335026407084499
-0.2263765828228321,1.6335163886550033
-0.2263816399037343,1.6335331631796686
-0.22638441296637019,1.6335405170702735
-0.22639009771333338,1.6335455956033842
-0.22638152948835294,1.6335455632063407
-0.2263820428697021,1.6335404893376189
-0.22638839229675822,1.6335482056219208
-0.22637977443046886,1.6335523589392422
-0.22636981679560994,1.6335382607050672
-0.22636512729754632,1.6335197661205394
-0.2263564406095,1.63350473500925
-0.2263529337051837,1.6335158973239383
-0.22636349883617493,1.6335166192318729
-0.2263650630966201,1.633505453604312
-0.2263590814188736,1.6335082527750011
-0.22635472280383132,1.6335171439056753
-0.22633736852433653,1.6335281494452076
-0.22632399121841792,1.633537099901954
-0.2263191453770986,1.633530003926253
-0.22630601630697708,1.633537611203038
-0.22629217779479144,1.6335536926014897
-0.226297128767992,1.6335550283880933
-0.2262941072958288,1.6335441511193107
-0.22629064789387554,1.6335421276020987
-0.2262940675765917,1.6335269024749342
-0.22629533386335662,1.6335252819769217
-0.22629769017085394,1.633519869115167
-0.22628774266342885,1.6335308346908763
-0.22627261244071847,1.633528806680059
-0.22625467742570954,1.6335207719070897
-0.22623905661625335,1.6335141888221485
-0.22622345485606854,1.6335225614384734
-0.2262236523884951,1.6335332555766933
-0.2262104349892537,1.6335423389145798
-0.22619730248901465,1.6335489878410057
-0.22618194671323189,1.6335523223570028
-0.22616349897447308,1.6335515723159124
-0.22616389611743057,1.6335516660221874
-0.2261651887865454,1.6335529739630803
-0.22616157366295986,1.633555790643458
-0.2261531023570328,1.6335493640447987
-0.226147134851001,1.6335420482092204
-0.22615045452735083,1.6335244905324884
-0.22614642173691568,1.6335223842141777
-0.2261559056151852,1.6335285641929598
-0.2261570283907669,1.6335287908321126
-0.22615006010770933,1.633520809836645
-0.22614111726133734,1.6335148676330866
-0.22614739042766444,1.6335343519978331
-0.22614360217372056,1.6335475032405473
-0.22614399190666595,1.6335497039736306
-0.22614300770658882,1.6335499506736482
-0.2261323726167669,1.6335565169504662
-0.22614083829440626,1.6335556202272286
-0.22615338419890016,1.633543196256888
-0.2261613481458782,1.6335459375423484
-0.22616475814317374,1.6335495012483001
-0.2261641443062989,1.6335500859053624
-0.22616180924101395,1.6335408160465692
-0.22616056070662027,1.6335304448037273
-0.22615210639515124,1.633528061926487
-0.22613746161569723,1.6335335237273694
-0.22613611061996888,1.6335205134157944
-0.22614458517609443,1.633519124361283
-0.2261496882448227,1.633524471639036
-0.22616795937873455,1.6335324727618192
-0.2261666055456967,1.6335406475135499
-0.2261665270014372,1.6335501076810843
-0.2261744113263002,1.633553945376864
-0.22617752850752645,1.6335551438577331
-0.22617917986408154,1.6335629936073501
-0.22616736173020138,1.6335712822137702
-0.22615629552500233,1.6335610447714788
-0.22614861771699668,1.6335454188656868
-0.22614363691408154,1.6335326252671174
-0.22612900876330103,1.6335452289327248
-0.22608789350766795,1.6335480592697094
-0.22602751912326816,1.6335706389694573
-0.22597930224697152,1.63359101795378
-0.2259126901950967,1.6336183330811782
-0.22583129803520768,1.6336916621545576
-0.22572321555745842,1.6337689288155952
-0.2255952631284532,1.6338636082013833
-0.225419886358292,1.6339508936182976
-0.22523093225400376,1.6340254489427122
-0.22508343333151334,1.6341034078629204
-0.22494624053586035,1.634163593265413
-0.22483202870882704,1.6342212951006445
-0.22472012546146108,1.634297136358355
-0.22459569585680225,1.6343673420062101
-0.22449296090804505,1.6344046873089513
-0.22441215161437453,1.6344336959481907
-0.22434593125524366,1.6344448092267998
-0.22427995290569475,1.6344618453173234
-0.22420610944668967,1.6344901739923798
-0.22412528263036216,1.6345391668860239
-0.22404269675229974,1.6345981687024935
-0.22396627608075476,1.6346575011837832
-0.22389054888807267,1.6346793795755756
-0.22380721282332583,1.6347289239366878
-0.22373040305986513,1.6347776195707537
-0.2236456694049541,1.6348293329890502
-0.22354845884995805,1.6348697014824662
-0.22342555112196336,1.6349068988034114
-0.22330346387996838,1.6349607289644976
-0.22317938541395374,1.6349986499401352
-0.22306501785205138,1.635042349758334
-0.22295845569667727,1.6350837475250741
-0.22285880479011203,1.6351212468887084
-0.22277877765583237,1.6351588127895311
-0.22269727773143272,1.6352012624164822
-0.22258593541293406,1.6352756638873536
-0.22239368082161365,1.6353531391901683
-0.22217621011697464,1.6354006280109379
-0.22195019113208678,1.6354329011094224
-0.22171289021859397,1.635459740930384
-0.22144937072633855,1.6354843774139705
-0.22118930132540096,1.635509571326756
-0.22093149066420864,1.6355347940400993
-0.22067736299174426,1.6355666386790628
-0.22042563538095933,1.6356142180754762
-0.22017829486789775,1.6356478798703953
-0.2199329270077802,1.6356615129457848
-0.21968972253071734,1.6356813923029858
-0.21943905526258453,1.6357176970985474
-0.2192010630145303,1.6357593467528027
-0.21898929361323213,1.6357929111658784
-0.2187810791865044,1.6358318776226974
-0.2185599594092807,1.635864118421112
-0.21833171724691383,1.6359086999667936
-0.21808240620275884,1.6359551263499783
-0.21781548750210314,1.6360079466729862
-0.2175250936690329,1.6360451157354898
-0.21721987413769148,1.6360794443128084
-0.21690042340132962,1.6360732585735542
-0.2165671524975857,1.63606577361817
-0.21621624730055383,1.6360766438749137
-0.2158264733484598,1.6361120481719051
-0.21540002355891455,1.6361316953660576
-0.21494454547147349,1.6361515964065463
-0.21445624508163386,1.6361429958909541
-0.21394124784801577,1.6361265038577057
-0.21337833560485917,1.6360939805072008
-0.21278324416579664,1.6360485281061103
-0.21215181202754482,1.6359823035754175
-0.21149057523052267,1.6359198746924428
-0.2108501660012997,1.6358414615097288
-0.2102147797796526,1.635770060576314
-0.2095648963412784,1.6356826292580264
-0.2088927208521308,1.6356126073584387
-0.2082188529645428,1.6355336499854756
-0.20753796230667124,1.6354393096384316
-0.20687586848029255,1.635356173411834
-0.2061854204860805,1.635266877456586
-0.20547286256222963,1.6351629498405886
-0.20472556442684925,1.6350258632081573
-0.2039638279805455,1.6348801449590977
-0.20323159939237317,1.6347270507106428
-0.20251112902410046,1.6345682780591688
-0.2017742830914141,1.6343914721788506
-0.20098790559983706,1.6341992345126315
-0.20017480471423346,1.6339705395568482
-0.1993760950675324,1.6337609175845818
-0.19861714228108263,1.6335813094411784
-0.1978661937388731,1.6334228133009356
-0.1970988673232592,1.6332424903751361
-0.19627155507370572,1.6330426659813533
-0.19540888493469022,1.6328158770398753
-0.1945870517127068,1.6325950903159725
-0.19379211947720285,1.6323893678348511
-0.19297037498780378,1.6321721458305358
-0.19210067683119952,1.6319270181244983
-0.19116609701714368,1.6316622102880087
-0.1902319175299271,1.6313932238489965
-0.189315609797344,1.6311431510048175
-0.18839338380592305,1.6308766401273762
-0.1874354041946482,1.6306549947555633
-0.18645648672089674,1.6304233408032398
-0.1854731793319414,1.6301574204481177
-0.18451432614311275,1.6298930251397468
-0.1835898023702135,1.6296454307297041
-0.1826331810563704,1.6293737783205517
-0.1816518462223678,1.6291030376914688
-0.1806687203113276,1.6288360350333793
-0.17974070472077808,1.6288977391254236
-0.1787239032559012,1.6287031626199489
-0.1777059516252843,1.6284479329032522
-0.17665361370119148,1.628194925018714
-0.17557737960183736,1.627940515460557
-0.17441759145571856,1.6272993560727154
-0.17331661532235582,1.6270201887302431
-0.17220105475225125,1.626725622119673
-0.17107843804324432,1.62645182558256
-0.16994466038017011,1.6261551680908766
-0.16878634711606866,1.625856620086906
-0.1676593141623869,1.6255308745573704
-0.16662736743868173,1.625597454055129
-0.16553854485190952,1.6252348692503462
-0.16442281809951712,1.6249269250455531
-0.16327406375977463,1.6246379398037563
-0.16214178082386438,1.6242450940431614
-0.16106398449051706,1.6239155930428297
-0.1599212625621001,1.6232518346176352
-0.15884066690220502,1.622930696845176
-0.15774968733421021,1.622585745455476
-0.15664152515086086,1.6222449632139788
-0.1555408413575907,1.6218879123444343
-0.15444111303553687,1.6215548689811907
-0.1533264814868287,1.6212484672809935
-0.152176548620851,1.6209544212327374
-0.1510150811228431,1.6206282460501498
-0.14987297789367235,1.6202927747171143
-0.1487335560218362,1.6199881175584538
-0.1475678086663384,1.6196909045852155
-0.1463973910819791,1.6193946645935335
-0.14526102261951565,1.6194137796459351
-0.14404118828670087,1.6191097134745795
-0.14285569820060978,1.6187945206555399
-0.1416816508033584,1.6185393843322242
-0.1404103088880578,1.6181475704812416
-0.13917002953122423,1.6176221196856255
-0.1379510038828846,1.617343649662004
-0.13671306038790726,1.6168566532192694
-0.13553327916836627,1.616555716788695
-0.13435926081760302,1.6162993348380328
-0.13317400502789686,1.616023865497694
-0.13198244897212874,1.6157110521913638
-0.1308160476024859,1.6153915238722316
-0.129677810628338,1.615056760640921
-0.12851622345316047,1.614728647896952
-0.12732105115378897,1.6143715094237856
-0.12614654982303966,1.6139875534036299
-0.12505039555634873,1.6136546483161374
-0.12398589953685268,1.6132775293432537
-0.12292339560630197,1.6128961036342822
-0.12187918142773853,1.6125533046461833
-0.12082277121145617,1.612205588976592
-0.11977891024712829,1.6118646053440087
-0.11876132767633722,1.6115313160932125
-0.11776164323456816,1.6112219003928459
-0.11677022381854549,1.6109442243384258
-0.11575607799920176,1.6106656936590051
-0.11475343140339654,1.610391023210825
-0.11377387617596327,1.6101160549411353
-0.11278763081677136,1.6098509901965257
-0.11186084085962356,1.6095973753706607
-0.11096282495646691,1.6093620061860745
-0.10919749353726761,1.6088402827616703
-0.10832333506085291,1.608565558151982
-0.1074356089155527,1.6082997954319522
-0.10669005646264722,1.6081382997045996
-0.10586050620199687,1.607794781615834
-0.10500622721818688,1.6074932700107412
-0.10418635086931576,1.6072428525909639
-0.10336246974699045,1.6070118419563928
-0.10256507512312828,1.606840769299782
-0.1017141988505551,1.6067142699431674
-0.10092850997076325,1.6064921681677906
-0.10010649212771047,1.606272925285649
-0.0993061778966342,1.6060405834337876
-0.09854506631043905,1.6058309697874267
-0.09783414007448338,1.6056134616987532
-0.0971583034531811,1.6053972325177197
-0.09650031203877661,1.605203930512444
-0.09585984049606672,1.6050188729029515
-0.09519341840685577,1.6047929716273814
-0.09459250961931809,1.6046133666439604
-0.09402574701137797,1.6044861417739396
-0.09342824502234161,1.604305482613021
-0.09278611898801167,1.6040495979140437
-0.09219387788051382,1.603894122119913
-0.09160507003548919,1.6037498993082495
-0.0910425370690933,1.6035989865883526
-0.09048862888671987,1.6034346214392812
-0.08998364296825563,1.6033163994843278
-0.08948325487357711,1.6031524276280895
-0.08901868295843743,1.6030051211321945
-0.08852044062069832,1.6028197758716256
-0.08809327874776864,1.6027667703158757
-0.08759565510715674,1.602577135098978
-0.08718784925299654,1.6024592710994907
-0.08683856018310487,1.6023630382317382
-0.08648607832993377,1.6022280747300643
-0.08619728299559326,1.6021759608551556
-0.08580735384026653,1.601981417424533
-0.08544412765420194,1.601869769022536
-0.08509792367972736,1.6017569144667165
-0.08480978581094382,1.6017077430179774
-0.08451742037372827,1.6015867431368453
-0.08425303507864365,1.6014684018188108
-0.0840267627590006,1.601367413509257
-0.08381320318252526,1.6013058530454654
-0.08362908502614103,1.6012947235907997
-0.08346964948483519,1.601293056244818
-0.08333020934010739,1.6012807915267502
-0.08319200573619658,1.6012429525998182
-0.08304365831426039,1.6011759907198488
-0.08288934074076501,1.6011165943306314
-0.08274570615673628,1.6010580682635551
-0.08262919383413293,1.6009971830862548
-0.08251430829056355,1.6009152193612097
-0.08242958688440256,1.600870140231875
-0.08236454445286828,1.600845153523629
-0.08228697509660426,1.600821638100781
-0.0821990168832814,1.6008116087155313
-0.08213512947351637,1.6007611459208932
-0.08210427329141472,1.6007398824088406
-0.08206817041420432,1.6007009463836264
-0.0820082184188119,1.6006825355143397
-0.08193701029881882,1.6006752270222262
-0.0818670142729791,1.600639820203041
-0.08181917630348469,1.600616710203437
-0.08175961807414255,1.600569934644284
-0.08170817807968203,1.600553406204159
-0.08165683289173226,1.6005176298445385
-0.08162162831281859,1.6004861478868455
-0.08159311150402909,1.600472316097179
-0.08156471831626791,1.600466316215786
-0.08154322704892797,1.600469693882294
-0.08154533901449273,1.6004684488405088
-0.08155600725659357,1.6004636484908266
-0.0815595737407443,1.6004498853839046
-0.0815577021751582,1.6004375033358578
-0.08154976617490708,1.6004447319747037
-0.08154377428171163,1.6004496795043686
-0.0815481101835696,1.6004532315335394
-0.08155811112082287,1.600451100560113
-0.08155795941022582,1.6004650094207955
-0.08156237403658118,1.6004668485875162
-0.08155204202035973,1.6004786969503866
-0.08155649471763671,1.6004873400501376
-0.08156454144717731,1.6004753724325764
-0.08156384380698006,1.6004609645165315
-0.08155817877096173,1.6004669232077011
-0.08155018745721977,1.6004618813348672
-0.08155402628744285,1.600468985054129
-0.08155109286736847,1.6004523216474165
-0.08155271215716639,1.6004520518663647
-0.08156901119989528,1.6004576769695338
-0.08155612605796009,1.6004667040184246
-0.08155909811316682,1.6004547771962985
-0.08155142315751016,1.600455022956209
-0.08156199716805067,1.6004404553715974
-0.08155421428577056,1.6004391538386733
-0.08155881727338234,1.6004467585060675
-0.08156672985893278,1.6004593827446547
-0.08155747868254157,1.600470141791719
-0.08154638557789413,1.6004612604594903
-0.08154417813549565,1.600458041817389
-0.08153695472426968,1.6004589713638275
-0.08153299382905912,1.600464590073285
-0.08153414948096678,1.6004695270595257
-0.08153412359244519,1.6004567384736863
-0.081531053816304,1.6004447808295283
-0.08152902373361953,1.600433373898957
-0.08153858645561936,1.6004320790338917
-0.08153385960910307,1.600434271132173
-0.08154927097136346,1.6004342025558498
-0.08153928620025765,1.6004368272226293
-0.08153022480705864,1.6004311328787741
-0.0815258765038674,1.600429106434131
-0.08152589630996561,1.6004389148876315
-0.08151752971212926,1.6004499674857116
-0.08151786304258003,1.6004488110769943
-0.0815217810021428,1.6004494840882673
-0.08151327052980187,1.6004610612820411
-0.08151094281039284,1.6004621018415206
-0.08152509874545162,1.6004639975760648
-0.08153957197914152,1.6004543439235603
-0.08154210215249497,1.6004458730919582
-0.08153911177215957,1.60044028272178
-0.08153058740421926,1.6004363254748888
-0.0815179050847467,1.6004220526930464
-0.0815005011055422,1.6004013658308034
-0.08149623603067266,1.6003927710747574
-0.08148875302363333,1.600402537886504
-0.0814838700892121,1.6004076380530101
-0.0814900374594901,1.600430996429773
-0.08152059309576343,1.6004471517357934
-0.08152675673910444,1.6004654298148244
-0.08152483651419247,1.6004705903708978
-0.08151264358759111,1.600463024317032
-0.08150200801277419,1.6004435383895002
-0.08147662512687216,1.6004158050415984
-0.08144581037151165,1.6003942249037524
-0.08140853930944182,1.600360435146534
-0.08134116088804519,1.6003177774647461
-0.08121913717921324,1.600231871559915
-0.0810312791831581,1.6000880408180103
-0.08084695819377263,1.5999388920147741
-0.08067030007897269,1.5998085562672335
-0.08047341215508466,1.599702899205312
-0.08026552177676198,1.5996183568325584
-0.08005369478510752,1.5995087765696694
-0.07982008008516603,1.5993660009480595
-0.07957450644383607,1.599200603811995
-0.07933937012411954,1.5990364906903682
-0.07910636358004297,1.598887257943235
-0.0788884958689354,1.5987680124580466
-0.07863904916004719,1.5986950266188786
-0.07842036870690294,1.5986089370743153
-0.07823913410811943,1.5984532525290531
-0.07804110114859437,1.5983330681198875
-0.07784856504545248,1.5982325360538199
-0.07767435910262167,1.5981519529729882
-0.07752289716853546,1.5980665622233856
-0.07738067549349018,1.598011140817777
-0.07725174831392582,1.5979514755837545
-0.07713941582514947,1.597891282330427
-0.07700746924156662,1.5978249463193297
-0.07684914514467739,1.597708084895062
-0.07667894522113186,1.5975924568156217
-0.0764859010426283,1.5974608812975017
-0.0763020731189623,1.5973258327576165
-0.07612304704353322,1.5972048820062037
-0.0758786237292376,1.5970858150206768
-0.07557350567530845,1.596950182662381
-0.07526314112879635,1.5967933786705366
-0.07497026507065668,1.5966276138098863
-0.07465982019420375,1.5964770710339509
-0.07430315753696917,1.5963282223181936
-0.07394845141675406,1.5961943722385505
-0.07360340270366701,1.5960549495434062
-0.07324691189250264,1.5959156737576286
-0.07287508257264695,1.595755459899065
-0.07245892269117138,1.5956088922647942
-0.07205638122406953,1.5954381148320962
-0.07163137046767673,1.595298683858768
-0.071223875873635,1.5951055395554692
-0.07078264041698412,1.5949547143680456
-0.07032975168503401,1.594799337846632
-0.06986094131162861,1.5946599074118326
-0.06940533582473678,1.594512683710479
-0.06895954838473506,1.5943608936120925
-0.06851770178277804,1.5942417060471916
-0.06806358968152817,1.5940941637856652
-0.06763606124139929,1.5939712510019255
-0.06720610865655005,1.5938124627764183
-0.06674236263810956,1.5936897039148725
-0.06626801051524268,1.5935646395216752
-0.06578644347288162,1.5934286481817153
-0.06529565642684997,1.5933033859049133
-0.06479947802452742,1.5931757697515452
-0.06432026859062431,1.5930376213331914
-0.06378749542551419,1.5929172528752462
-0.06329663035687737,1.5927732992339163
-0.06279590932385928,1.5926174420327204
-0.06230755392243707,1.592439847434517
-0.061804810308681485,1.5922903037902485
-0.06117431441644335,1.592065431888329
-0.060627587700727036,1.5919082728199345
-0.06007772253187996,1.5917369818038976
-0.05950804738003487,1.5915900945570267
-0.05894138818963904,1.5914483245592737
-0.058385685809236754,1.5913200268841077
-0.0578503203420673,1.5911801128720287
-0.05733427887415736,1.5910579690267774
-0.056788449527274625,1.5909354089789216
-0.05626026790284593,1.5908196852571599
-0.05572018161408905,1.5907116107300316
-0.05514304459004122,1.5905880093340152
-0.05454121826763408,1.5904842590629238
-0.05392787040174576,1.5903025467382845
-0.0532726319166605,1.5901041355751606
-0.052629197855788415,1.5898552592161008
-0.05199797347613886,1.589575645030243
-0.05128647314916716,1.5892924170218725
-0.050532502956632135,1.589031683688421
-0.049771427490322796,1.5887914580359732
-0.048979908480752045,1.5885679511788877
-0.048185973108953443,1.5883062120989762
-0.04739876837080603,1.588043679309298
-0.04657689362130816,1.587797851187389
-0.045774248759038044,1.5875602151598656
-0.044965762689808154,1.587329202169938
-0.04416519163219637,1.5870648062527202
-0.043371765576204334,1.586806381882303
-0.042672509089016084,1.58646188855384
-0.04192166239777137,1.5861792312830485
-0.04118580094751342,1.5859054557364376
-0.03963677923021224,1.585441154386019
-0.03891144086915412,1.5851540337249699
-0.03823992610491244,1.584843533286133
-0.037614720870318585,1.5845469339590943
-0.037012865381223,1.5842343387274629
-0.03640836853858563,1.5838897618009913
-0.03585086065937022,1.5835541191194276
-0.035284318846592805,1.583220999418762
-0.03480338889680326,1.5828768935740665
-0.034348524366467646,1.5825006633571754
-0.03384175331631744,1.5821955072408718
-0.03339187992098646,1.5816873259611037
-0.03295159858482922,1.5813063954632511
-0.03256342677573584,1.5809535884034243
-0.032220282306981374,1.5805907949179783
-0.03197967218966627,1.5805591219382622
